Complexity,Loss,Equation
1,97.4945,"4.480941"
3,90.49662,"x1 + 4.481523"
4,78.875656,"square(x1 + 1.9629898)"
5,74.28251,"x1 * square(square(x0))"
6,62.685028,"(x1 * 5.2195168) * square(x0)"
7,60.40248,"(square(square(x0)) * x1) + 3.7255533"
8,47.20853,"((square(x0) * 5.010458) * x1) - -3.945083"
10,43.52116,"3.829268 - (x5 + (x1 * (square(x0) * -5.0152235)))"
11,39.000824,"(((square(x0) * x1) * 5.0042124) + 5.0042124) - square(x2)"
13,34.46271,"(((x1 * square(x0)) * 4.9416733) + 6.284822) - (square(x2) * 2.473678)"
15,31.389774,"(6.111804 - (square(x2) * 2.4133995)) + ((x1 * square(x0 * 2.2243667)) - x5)"
19,31.086964,"((((square((x0 + x0) * 1.1152818) + x31) * x1) - x5) + 6.0625896) + (square(x2) * -2.3413663)"
