Complexity,Loss,Equation
1,74.54742,"0.2552407"
3,46.722214,"x2 * -5.3002577"
5,40.596024,"(x2 * -5.2991967) - x5"
7,34.70899,"(x5 * -3.3336897) - (x2 * 5.296828)"
9,34.554565,"(x5 * -3.2954302) - (x2 * (x22 + 5.2233253))"
11,26.23688,"((((x4 * x3) - x5) * 0.58027804) - x2) * 5.0987754"
13,26.1776,"(((((x3 * x4) - x5) * 0.58435124) - x2) * 5.0392313) + 0.25375524"
15,12.606056,"x5 + ((((x1 * 4.073153) * x0) + x5) - ((x2 + x5) * 4.543687))"
17,11.112954,"x5 + (((((x1 * 4.073153) * x0) + x5) - ((x2 + x5) * 4.543687)) * 1.1882184)"
19,11.020989,"((x5 + ((x1 * (4.073153 * (x0 - -0.060133707))) + x5)) - ((x2 + x5) * 4.543687)) * 1.1882184"
27,10.996791,"(((x5 + x5) + ((((x0 - -0.119656324) * x1) + (((x0 * x1) - 0.30390686) + 0.29604223)) * 2.3429646)) - ((x5 + x2) * 5.0458674)) * 1.0369264"
