Complexity,Loss,Equation
1,1.1813344,"0.058909513"
3,1.1699334,"x19 * -0.12547189"
5,0.91014785,"(x3 * 0.5020528) * x6"
7,0.903846,"(x6 * (x3 * 0.50500846)) - -0.07944164"
9,0.8992562,"(x6 * ((x3 - 0.13570234) * 0.50200593)) + 0.074206054"
10,0.8915462,"((x3 * (x6 * -3.5609517)) - abs(x41)) * -0.14300548"
12,0.88959104,"((x3 * (x6 * -3.5609517)) - abs(x24 - -0.61682165)) * -0.14300548"
13,0.8817947,"x6 * ((x3 * 0.50435686) - ((0.11255449 * x24) * (x15 + x39)))"
15,0.8772057,"(((x3 * 0.50435686) - (((x32 + x39) * x24) * 0.11255449)) * x6) - -0.08057552"
17,0.873914,"(-0.15144974 - (((x3 - 0.115082346) - (((x39 + x32) * 0.21926574) * x24)) * x6)) * -0.5017475"
19,0.8699407,"(0.06984151 - (x3 - (((x24 * 0.22665599) - (x38 * -0.13899061)) * (x39 + x32)))) * (x6 * -0.5067162)"
20,0.8643545,"0.06984151 - ((x3 - (((x24 * 0.22665599) - (x38 * -0.13899061)) * (x39 + abs(x31)))) * (x6 * -0.5067162))"
21,0.86434805,"0.06984145 - ((x6 * ((x3 - 0.11327109) - ((x32 + x39) * ((x24 * 0.22665635) - (x38 * -0.13899055))))) * -0.5067167)"
22,0.8597689,"0.06527414 - ((x6 * ((x3 - 0.13796473) - (x24 * ((0.25500843 - (x38 * -0.16900015)) * (x39 + abs(x31)))))) * -0.514677)"
