Complexity,Loss,Equation
1,0.9777767,"0.0023807695"
3,0.97569007,"x11 * 0.046094306"
5,0.97300977,"(x1 * -0.06958945) * x33"
7,0.9708871,"(x1 * (x31 + x33)) * -0.049579773"
8,0.9690393,"x33 * ((x1 - abs(x26)) * -0.06733583)"
10,0.96813756,"(x33 + x11) * (0.03056334 * (abs(x3) - x1))"
12,0.96405005,"((x11 + x33) * 0.04924379) * (abs(x36 + x3) - x1)"
14,0.9637994,"((x11 + x33) * (abs(x36 + x3) - (x1 * 1.2945613))) * 0.04512918"
16,0.96254724,"((x11 + (x26 + x33)) * 0.03056334) * (abs((x3 * 1.7319252) + x36) - x1)"
20,0.96061736,"((abs(x3) + -0.02315446) * 0.0535807) * (((x26 + x11) + x33) + (x22 + ((x22 + x15) * x37)))"
22,0.9595153,"(((x22 + x11) + (x26 + (((x15 + x22) * x37) + x33))) * 0.025467431) * abs((x3 + x36) + x3)"
24,0.95905447,"abs(((x3 + x36) + x3) * 0.023818852) * ((x11 + ((x22 + x26) + (((-0.33461797 + x22) + x15) * x37))) + x33)"
25,0.9570244,"abs((x3 + ((x16 + x36) + x3)) * abs(0.023818852)) * (((x22 + x26) + x11) + (((x22 + x15) * x37) + x33))"
26,0.95659155,"abs(((x3 + x16) + (x36 + x3)) * 0.023818852) * (((x22 + x26) + x11) + ((((-0.33461797 + x22) + x15) * x37) + x33))"
27,0.9565359,"(abs((x3 + x48) + (abs(x33) * (x11 + x36))) * 0.023818852) * (x11 + ((x22 + x26) + ((x37 * (x22 + x15)) + x33)))"
28,0.95572597,"abs((x3 + (x36 + (x48 + (x11 * x3)))) * 0.029379042) * ((x26 + (x11 + (((x22 + x44) + x15) * x37))) + (x22 + x33))"
29,0.95279604,"abs(((x3 + x36) + (x48 + (x11 * abs(x3)))) * 0.029379042) * ((x26 + (x11 + (((x22 + x44) + x15) * x37))) + (x22 + x33))"
