Complexity,Loss,Equation
1,146.80013,"4.444204"
3,137.64894,"x1 + 4.416006"
5,119.68945,"(x1 * 5.3734074) - -4.2933297"
6,94.49516,"(abs(x0) * x1) * 9.041655"
7,84.38111,"((x1 * x0) * x0) * 5.998664"
8,78.040596,"(abs(x0 * 8.841094) * x1) - -4.060639"
9,67.53592,"((x1 * (x0 * x0)) * 5.895594) - -4.1071925"
11,61.38639,"(((x1 * (x0 * x0)) - x5) + 0.7612963) * 5.2282205"
13,56.61205,"(((((x0 * 1.7743034) * x1) * x0) - -1.1850812) - x5) * 3.3717842"
15,55.498016,"((((((1.7739316 * x0) * x0) * x1) - -1.1847281) - x5) * 3.3725207) + x47"
17,54.604828,"((((x0 * (x0 * x1)) * 5.9571695) - ((x5 * 3.3205805) + -4.042508)) - x40) + x47"
23,54.56336,"((((((x1 * x0) * x0) * 5.906716) - -2.6070557) - (((-1.3460342 - x47) + -0.19761713) + (x5 * 3.3763225))) - x23) - x31"
25,54.362778,"(((((((x1 * x0) * x0) * 5.906716) - -2.6070557) - (((-1.3460342 - x47) + -0.19761713) + (x5 * 3.3763225))) - x23) - x31) - x36"
