Complexity,Loss,Equation
1,72.566864,"x4"
3,46.46068,"x0 * 5.1143174"
5,21.649672,"(x0 - x1) * 5.016419"
7,14.038678,"((x0 - x3) - x1) * 4.298237"
9,11.347884,"((x0 - x1) * 5.0372877) + (x2 - x3)"
11,3.3165698,"((x0 - x1) * 5.0348005) + ((x2 - x3) * 2.9573097)"
13,2.1650884,"((x0 - x1) * 5.0221305) + (((x2 - x3) * 2.9098144) + x4)"
15,2.16327,"((((x0 - x1) * 5.0221305) + -0.04264056) + ((x2 - x3) * 2.9098144)) + x4"
17,1.3072075,"(((-0.12074287 + (5.0372877 * (x0 - x1))) + ((x2 - x3) * 2.955094)) + x4) - x5"
27,1.2886808,"((((x0 - (x1 + x3)) * 2.9059865) + -0.0038809152) - (x5 + ((((x4 * -0.47734958) + x1) - (x0 + x2)) * 2.127778))) + (x2 * 0.78301746)"
29,1.2886807,"((x0 - (x1 + x3)) * 2.9061728) + (((-2.391248 - (x5 + ((((x4 * -0.4775823) + x1) - (x0 + x2)) * 2.1275277))) + 2.3874567) + (x2 * 0.78323257))"
