Complexity,Loss,Equation
1,97.01207,"7.443546"
3,88.75449,"7.469213 - x1"
5,61.723442,"(x0 * 5.851392) * x0"
6,61.49643,"sqrt((x0 * x0) * 96.134995)"
7,36.140404,"5.851392 * ((x0 * x0) - x1)"
9,30.492407,"(((x0 * x0) - x1) + 0.5370419) * 5.1075773"
11,24.578196,"((x0 * x0) - (x1 - 0.6231858)) * (5.027819 - x3)"
13,22.812855,"(((x0 * x0) - (x1 - 1.893706)) * (5.195214 - x3)) - 7.0861135"
17,22.150887,"(x3 * -2.8400078) + (((-0.89128596 - ((x0 * x0) * -4.995356)) - (x1 * 5.4207983)) + 3.8147757)"
19,20.714546,"((x4 + (((x0 * -5.0555086) * (0.03203475 - x0)) - (x1 * 5.479982))) + 2.886853) - (x3 * 2.874332)"
21,20.714544,"((((x4 + ((0.032035436 - x0) * (x0 * -5.0555105))) - (x1 * 5.47988)) + 3.4736385) - (x3 * 2.874386)) + -0.5867943"
23,20.67308,"(((3.319363 - (x3 * 2.57165)) + ((x4 + (((0.032338202 - x0) * -4.5246863) * x0)) - (x1 * 4.897631))) + -0.74109995) * 1.1170583"
25,20.424892,"(2.7919846 - ((2.9442053 - (x24 - (x24 * 1.5490304))) * x3)) + (((x4 + 0.09197228) - ((x0 * -5.076985) * x0)) - (x1 * 5.451275))"
27,20.339153,"(((0.2461129 - x0) * x28) + 1.7973183) + (((((0.035087865 - x0) * (x0 * -5.00705)) + (x4 - (x1 * 5.5121827))) + 1.0491147) - (x3 * 2.8376296))"
35,19.998472,"(((((((x40 * x2) - (x43 + x0)) * x0) * 0.6047922) + (2.9257562 - (x43 * -0.07746666))) + 0.019188251) + ((((x0 * x0) * 5.564639) - (x1 * 5.4419813)) + x4)) - (x3 * 2.8940606)"
