Complexity,Loss,Equation
1,189.2834,"3.232305"
3,156.8019,"x1 * 6.7447515"
5,146.08252,"(x1 * 6.765654) + 3.2740092"
6,88.33072,"(abs(x0) * x1) * 10.445189"
7,70.903015,"x1 * ((x0 * 6.179193) * x0)"
9,61.208927,"(x0 * ((x1 * 6.1611376) * x0)) - -3.1136642"
11,55.495003,"(((x1 * (x0 * x0)) - -0.50695413) * 6.1824045) - x5"
12,40.879646,"((((x0 * x1) * x0) - abs(x2)) * 6.279763) + 7.9905467"
14,35.02862,"((((x1 * (x0 * x0)) - abs(x2)) * 6.3015137) + 8.02761) - x5"
15,33.781273,"(((((x0 * x1) * 0.4128109) * x0) - sqrt(abs(x2))) * 14.772184) + 15.036084"
16,31.19034,"((8.065358 - x5) - x5) + (((x0 * (x0 * x1)) - abs(x2)) * 6.3227344)"
17,28.077177,"(15.051623 - x5) + (((((x0 * 0.41443196) * x0) * x1) - sqrt(abs(x2))) * 14.766564)"
19,28.077175,"((((((x1 * 6.1197257) * x0) * x0) - (sqrt(abs(x2)) * 14.768242)) + 5.5547037) - x5) + 9.49835"
21,24.38825,"((9.557434 - x5) - x5) + ((((((x0 * x1) * 0.41440773) * x0) - sqrt(abs(x2))) * 14.767444) + 5.4946117)"
22,24.386282,"(((((x1 * (x0 * 0.41590825)) * x0) - sqrt(abs(x2))) * 14.764995) + (abs(x5 - 9.333888) - x5)) + 5.7372184"
23,23.366272,"((((7.8520155 - x5) - x5) + 4.3065553) + ((((x1 * 0.3730403) * (x0 * x0)) - sqrt(abs(x2))) * 12.142342)) * 1.324026"
24,22.69138,"((((x0 * ((x0 * x1) * 0.41820654)) - sqrt(abs(x2))) * 14.737632) + abs(((8.257337 - x5) - x5) - x5)) + 6.8046"
27,20.551235,"(18.407934 - x5) + ((((x0 * ((x1 * 0.2831437) * x0)) - sqrt(abs(x2))) * 21.703806) - (((x5 - (x2 * x2)) * 2.173512) + -0.19221947))"
