Complexity,Loss,Equation
1,167.32841,"x1"
3,145.05597,"x1 * 5.758373"
5,136.40456,"log(abs(x2)) * -5.2785563"
6,85.93486,"abs(x0 * 9.754237) * x1"
7,65.31207,"(x0 * (x1 * x0)) * 6.0182977"
9,57.616882,"2.780549 - (x0 * ((x0 * x1) * -6.1260567))"
11,53.324715,"2.803721 - (x5 + (x0 * ((x0 * -6.1523952) * x1)))"
12,52.356255,"3.6001508 - (((x0 * x1) * (x0 * -6.0979505)) + abs(x2))"
13,24.333824,"(-5.25971 * log(abs(x2))) - (((x1 * x0) * x0) * -6.010442)"
15,20.4083,"((log(abs(x2)) * -5.2443433) - (x1 * (x0 * (x0 * -6.0358415)))) - x5"
17,18.281952,"((log(abs(x2)) * -5.221944) - (x0 * ((x0 * -6.0726805) * x1))) - (x5 * 2.4554927)"
19,10.234311,"((log(abs(x2)) * -4.986059) - ((x0 * x0) * (x1 * -5.8892746))) - ((x4 * x3) * -4.1108456)"
21,5.271072,"((log(abs(x2)) * -4.960801) - (((x0 * (x1 * -5.910397)) * x0) - ((x4 * x3) * 4.2594647))) - x5"
23,2.3013403,"((((log(abs(x2)) * -4.984766) - ((x0 * (-5.9079485 * x1)) * x0)) - (x4 * (x3 * -4.260232))) - x5) - x5"
25,1.255987,"(((log(abs(x2)) * -3.1177838) - (x0 * ((x0 * -3.7802057) * x1))) - (((x3 * x4) * -2.8952627) + (x5 * 1.9169296))) * 1.5747634"
27,1.2544117,"((((log(abs(x2)) * -3.1185186) - ((x0 * (x0 * x1)) * -3.796289)) - ((x5 * 1.9256674) + (x3 * (x4 * -2.9087822)))) * 1.5685594) + 0.045521844"
