Complexity,Loss,Equation
1,118.20878,"3.5351217"
3,103.391235,"x1 * 5.098202"
5,92.27939,"(x1 + 0.6711256) * 4.970937"
6,91.20773,"log(x2 * x2) * -2.4428194"
7,57.846462,"((x0 * x1) * 5.197652) * x0"
9,46.857265,"(x0 * ((x1 * 5.1451764) * x0)) + 3.3161225"
11,42.700554,"((x0 * (x1 * (x0 * 5.132704))) - x5) - -3.3062994"
13,40.29511,"(x5 * -2.5403688) + (3.2888231 + (((x0 * x1) * x0) * 5.1280518))"
14,18.961567,"(log(x2 * x2) * -2.4237008) + (x0 * (x0 * (x1 * 5.1757436)))"
16,11.932994,"((x1 * (x0 * 5.1439824)) * x0) + ((x5 + log(x2 * x2)) * -2.4555936)"
18,11.498609,"((log(x2 * x2) + x5) * -2.4608612) + ((((x1 * 5.164637) * x0) + 0.6741439) * x0)"
20,11.422751,"(((x5 + log(x2 * x2)) * -2.464419) + (((x1 * (x0 * 5.179907)) + 0.7006726) * x0)) + x2"
24,9.314647,"(((x0 * (x0 * x1)) * 5.172457) + ((-2.4625213 * (log(x2 * (9.984285 * x2)) + -2.3135092)) + (x4 * x3))) - x5"
26,6.072078,"(((x1 * 5.184964) * x0) * x0) + ((((log((x2 * x2) * 9.98344) + -2.3220048) * -2.4543693) + ((x3 + x3) * x4)) - x5)"
28,2.8029647,"((x4 * x3) * 3.0140545) + (((x1 * (x0 * 5.203251)) * x0) + ((((log((x2 * x2) * 9.984365) + -2.3129516) * -2.4842043) - x5) - x5))"
30,2.5347471,"((x0 * ((x0 * x1) * 5.1674)) + ((x4 * 3.0329268) * (x3 + 0.16809198))) + ((((log(x2 * (x2 * 9.985895)) + -2.2971635) * -2.490132) - x5) - x5)"
32,2.422111,"(x0 + ((x4 * 3.0321503) * (x3 + 0.16472535))) + ((x1 * (x0 * (x0 * 5.209653))) + ((((log(x2 * (x2 * 9.98394)) + -2.3169773) * -2.4804943) - x5) - x5))"
34,2.2624269,"((x4 * (3.0329268 * (x3 + 0.16809198))) + (x0 * (x1 * (x0 * 5.1674)))) + (((((log(x2 * (x2 * 9.985895)) + -2.2971635) * -2.490132) - x5) - (0.56241775 * x5)) - x5)"
36,2.1642618,"(x4 * ((x3 + 0.16412738) * 3.0140545)) + (((((x1 * x0) * 5.203251) * x0) + (((((log(x2 * (x2 * 9.984365)) + -2.3129516) * -2.4842043) - x5) - (x5 * 0.5028953)) - x5)) + x0)"
37,2.0574079,"(x4 * (log(1.4119201) + (2.9940825 * x3))) + (((((((x1 * x0) * 5.198504) * x0) + ((-2.3120239 + log((x2 * 9.9844885) * x2)) * -2.496705)) - ((x5 - x3) * 0.5105343)) - x5) - x5)"
38,1.9216801,"((x4 * ((x3 * 3.022472) + 0.49914128)) + (((x0 + (((x1 * (x0 * 5.194247)) * x0) + ((log(x2 * (x2 * 8.451121)) * -2.4923875) + 5.336732))) - ((x5 - x3) * 0.5098901)) - x5)) - x5"
40,1.9216392,"((x4 * (x3 + 0.16496913)) * 3.0219033) + ((((((x1 * (x0 * 5.1942263)) * x0) + ((((log(x2 * (x2 * 9.9848995)) + -2.3082113) * -2.4923697) - x5) - (x5 * 0.5143155))) - x5) + x0) + (x3 * 0.50535583))"
