Complexity,Loss,Equation
1,23.25876,"0.087492675"
3,17.961525,"x4 * x3"
5,13.471735,"x0 * (x1 * x0)"
6,13.149132,"abs(x0) * (x1 * 3.335688)"
7,10.323074,"x0 * (x1 * (x0 * 1.9732137))"
9,10.309335,"(((x1 * x0) * 1.9768946) * x0) + -0.11722034"
10,8.680989,"(x1 * abs(x0)) - (x3 * (x4 * -2.9895487))"
11,4.0556293,"((x0 * x0) * x1) - ((x3 * x4) * -2.9875631)"
13,1.077035,"((x0 + x0) * (x0 * x1)) - ((x4 * -2.9608507) * x3)"
15,1.0730275,"((x1 * x0) * (x0 + x0)) - (x4 * ((x3 - 0.020997236) * -2.9547904))"
17,1.0710827,"((x1 * (x0 + -0.023139158)) * (x0 + x0)) - ((x4 * -2.954552) * (x3 - 0.02163842))"
19,1.0632515,"((((x1 * x0) * (x0 + x0)) - (x4 * ((x3 - 0.022058532) * -3.041666))) + -0.02435977) * 0.9719545"
21,1.0631782,"(((((x0 + x0) * x1) * x0) - (((x4 * x3) * -3.0356314) + 0.01836554)) + (x4 * -0.068563834)) * 0.9736367"
25,1.0577662,"((x0 * (x1 * ((((x2 * x4) - x31) * 0.115270786) + ((x0 + -0.0122214295) + x0)))) - ((x4 * x3) * -2.9620814)) + -0.057508703"
27,1.0511674,"(((x0 * x1) * (((((x2 * x4) - x31) * 0.12873775) + x0) + x0)) - (x4 * (x3 * -2.9615197))) + (-0.058839265 * (x4 + x38))"
29,1.0508473,"((x0 * (x1 * (((((x2 * x4) - x31) * 0.115270786) + (x0 + -0.0122214295)) + x0))) - (x4 * (x3 * -2.9620814))) + ((x4 + x38) * -0.057508703)"
