Complexity,Loss,Equation
1,70.081375,"-0.61727846"
3,47.70792,"x2 * -4.818152"
5,41.4064,"(x1 * x0) * 4.8523316"
7,16.89484,"((x1 * x0) - x2) * 5.0010886"
9,12.503736,"(((x1 * x0) - x2) * 5.0032506) - x5"
11,9.063992,"(((x1 * x0) - x2) * 5.067386) - (x5 * 2.9645345)"
13,8.951287,"((((x0 * x1) - x2) * 5.0938725) + 0.3383398) - (x5 * 2.9803607)"
15,8.912259,"(((((x0 * x1) * 1.0533724) + 0.066843435) - x2) * 4.9459615) - (x5 * 2.9959419)"
16,8.690205,"square(x3 * 0.5892572) + ((((x1 * x0) - x2) * 5.1096325) - (x5 * 2.944119))"
18,8.689801,"(((square(x3 * -0.2636569) + (x1 * x0)) - x2) * 5.108668) - ((x5 * 2.9424715) - -0.024699641)"
