Complexity,Loss,Equation
1,1.0193489,"0.014490537"
3,1.0175141,"x21 * 0.04527003"
5,1.0171982,"0.045371905 * (x21 - x47)"
6,1.0169532,"log(1.0379975) * (x21 - x22)"
7,1.0164566,"(0.04410682 - (x35 * 0.039075293)) * x21"
9,1.0156866,"(x44 * x2) * ((x45 - x20) * 0.0420097)"
11,1.0136853,"((x44 * (0.6157121 - x20)) - x26) * (x2 * 0.049558356)"
13,1.012259,"((((0.8411112 - x20) * x44) - x21) - x26) * (0.0420097 * x2)"
14,1.0121955,"(((sqrt(0.33683273) - (x20 - x32)) * x44) - x26) * (0.0420097 * x2)"
15,1.0118294,"(((((x15 + 0.6853485) - (x20 - x32)) * x44) - x21) * 0.042507693) * x2"
16,1.0106065,"(((((sqrt(0.33683273) - (x20 - x32)) * x44) - x21) - x26) * 0.0420097) * x2"
17,1.0104429,"(((((x15 - (x20 - x32)) * x44) - x21) - (0.3131 + x26)) * 0.0420097) * x2"
18,1.0097505,"((((sqrt(0.627745) + (x15 - (x20 - x32))) * x44) - x21) - x26) * (x2 * 0.0420097)"
19,1.0095065,"(((((x15 + 0.67315304) - (x20 - x32)) * x44) - x21) - (x26 + 0.34215766)) * (x2 * 0.04412974)"
22,1.0091008,"((((x44 * ((sqrt(0.33663) + x15) - (x20 - x32))) - x21) - (x26 + (0.33683273 - x24))) * 0.0420097) * x2"
24,1.0090193,"((((x44 * ((sqrt(0.33663) + x15) - (x20 - x32))) - x21) - (((x26 + x36) - x24) + 0.13870242)) * 0.0420097) * x2"
25,1.0088872,"(((((sqrt(0.33683273) + (x15 - (x20 - x32))) * x44) - x21) - ((0.33683273 - (sqrt(0.33683273) * x24)) + x26)) * 0.0420097) * x2"
26,1.0086302,"((((((0.48267004 + (sqrt(0.054382145) + x15)) - (x20 - x32)) * x44) - x21) - (x26 + 0.13870242)) + x40) * ((x2 - 0.04651263) * 0.0420097)"
28,1.0081003,"((x45 + 1.4836935) - (x2 * (x13 * ((x45 - (x47 * -1.9675444)) + x7)))) * (0.015576156 * (x11 * (sqrt(1.0671717) - ((x18 + x13) * 1.4700284))))"
29,1.0078772,"(((((x45 + 1.5248661) - (x13 * ((x45 + (x7 - (x47 * -2.4350977))) * x2))) * 0.016704818) * (1.0283198 - (x18 + (x13 * 1.1229358)))) * x11) + 0.011970918"
30,1.0076568,"((((1.1703445 + x45) - x47) - (x13 * (x2 * ((x7 + x45) - (x47 * -1.9675444))))) * (sqrt(1.0671717) - (1.4700284 * (x18 + x13)))) * (0.015576156 * x11)"
31,1.0066184,"((x45 + (1.1531254 - (x13 * (((x38 * -1.0649108) + (x45 - (x47 * -2.3398325))) * x2)))) * ((x11 * (1.2854762 - ((x18 + x13) * 1.7714269))) - 0.7218052)) * 0.012210096"
34,1.0061424,"((((1.0671717 + x45) - (x27 - (x7 * x45))) - ((x45 - (x47 * -1.9675444)) * (x13 * x2))) * (0.015576156 * (x11 + 0.06783074))) * (sqrt(1.0671717) - ((x18 + x13) * 1.4700284))"
35,1.0059918,"((0.98288757 - ((x18 + x13) * 1.4960961)) * ((x11 + 0.060613398) * ((((x45 - (x27 - (x7 * x45))) + 1.0972619) - (((x45 - (x47 * -1.955174)) * x13) * x2)) * 0.0155177275))) + 0.009116223"
38,1.005732,"(((x45 + 1.9028428) - (x27 - (x7 * x45))) - (x13 * (x2 * ((-0.90461975 * x38) + (x45 - (x47 * -1.9675444)))))) * (0.015576156 * ((x11 + -0.06578123) * (sqrt(1.0671717) - ((x18 + x13) * 1.4700284))))"
39,1.0047717,"((((x45 + (1.7254591 - ((0.73504454 - (x7 * x48)) + x27))) - ((x13 * x2) * (((x38 * -0.86748606) + x45) - (x47 * -1.8229786)))) * x11) - -0.07264684) * ((1.1531999 - ((x13 + x18) * 1.3858881)) * 0.01706547)"
40,1.0047712,"(((((x45 + 1.7254591) - ((log(2.0818079) - (x7 * x48)) + x27)) - ((x13 * x2) * (((x38 * -0.86748606) + x45) - (x47 * -1.8229786)))) * x11) - -0.07264684) * ((1.1531999 - ((x13 + x18) * 1.3858881)) * 0.01706547)"
