Complexity,Loss,Equation
1,76.95678,"0.31816244"
2,75.946106,"abs(x1)"
3,55.319283,"x2 * -4.684551"
5,44.265247,"x1 * (x0 * 5.192572)"
7,20.5958,"((x1 * x0) - x2) * 5.1536007"
9,14.007794,"(((x0 * x1) - x5) - x2) * 4.415379"
11,11.573458,"(((x0 * x1) - (x5 * 0.60951287)) - x2) * 5.044357"
13,5.884322,"(((x4 * x3) - x5) + ((x1 * x0) - x2)) * 3.9212768"
15,4.8239665,"((((x4 * x3) - x5) + ((x1 * x0) - x2)) * 3.9212768) - x2"
17,3.2591975,"(((x1 * x0) - x2) * 4.9914246) + (((x3 * x4) - (x5 + x5)) * 1.8119601)"
19,1.5095351,"((((x1 * x0) - x2) * 1.7128172) + (((x3 * x4) - (0.6698217 + x5)) + 0.68522483)) * 2.8019915"
21,1.3898958,"((((((x1 * x0) + 0.7820339) - x2) * 1.7128055) + ((x4 + -0.0021076384) * x3)) - (x5 + 1.3597376)) * 2.9144204"
23,1.3898939,"((((x3 * (x4 - 0.0019240542)) - (x5 + 1.246614)) + ((((x1 * x0) - x2) * 1.71285) + 0.6721787)) * 2.9142394) + 1.616241"
25,1.3761393,"(((((x1 * x0) - x2) * 4.9988317) + ((((x3 * x4) + 0.6995159) - (x5 + 1.2459637)) * 2.9204576)) - (x4 * -0.11338596)) + 1.5357524"
27,1.3760945,"((((x1 * x0) - x2) * 4.9989367) - x5) + (((x4 * (((x5 + x3) + 0.038799502) - x5)) * 2.924593) - ((x5 * 1.9152989) + 0.060101528))"
