Complexity,Loss,Equation
1,120.17989,"4.4030185"
3,111.77157,"x1 + 4.320677"
5,96.55063,"(x1 + 0.78659546) * 5.066135"
6,78.048225,"x1 * (abs(x0) * 8.415007)"
7,70.03878,"(x0 * 5.3261633) * (x0 * x1)"
8,65.71748,"((x1 * abs(x0)) + 0.44363427) * 7.9706597"
9,57.619286,"(x1 * (x0 * (x0 * 5.0819883))) + 3.544842"
11,53.9116,"(3.4472384 - (x0 * ((x0 * x1) * -5.024603))) - x5"
12,52.469013,"(4.3293853 - (x0 * ((x1 * -5.098019) * x0))) - abs(x2)"
13,50.75559,"(0.5750243 - ((x0 * x0) * (x1 * -5.0313334))) - log(abs(x2))"
14,38.177105,"((1.1521609 - ((x0 * (x0 * x1)) * -0.54367447)) - abs(x2)) * 9.051459"
17,37.034428,"((((x0 * (x1 * x0)) * 5.738722) - log(abs(x2))) - x5) - log(abs(x2))"
18,25.851156,"((0.45320046 - ((x1 * (x0 * x0)) * -5.2134905)) - (log(abs(abs(x2))) * 4.6711373)) - x48"
23,25.445044,"((((1.4242723 - ((x0 * -5.111363) * (x1 * x0))) - log(abs(x2))) - log(abs(x2))) - x5) - log(abs(x2))"
25,17.560328,"((((((1.9711794 - ((x0 * (x0 * x1)) * -2.0275292)) - log(abs(x2))) - -0.12111451) - x5) - log(abs(x2))) * 2.5070617) + -5.325291"
