Complexity,Loss,Equation
1,1.1425315,"0.05137823"
3,1.1270663,"x24 * 0.1290614"
5,1.1215489,"0.06403815 * (x24 - x46)"
6,1.1155107,"(x24 * abs(x35)) * 0.16575494"
7,1.111102,"(x22 + x38) * (x19 * 0.1423086)"
8,1.1082573,"abs(x37 + x35) * (x24 * 0.13161305)"
9,1.09538,"((x24 + x22) * (x19 + 0.8739943)) * 0.12276252"
10,1.0811217,"(x24 + x22) * ((x19 + abs(x35)) * 0.13161305)"
12,1.0757546,"(((x22 + x24) + 0.40913934) * (abs(x35) + x19)) * 0.12979048"
14,1.0734785,"((x24 + 0.2651639) + x22) * ((abs(x35 + 0.2145015) + x19) * 0.14328486)"
17,1.0688784,"((x29 + x22) + x24) * ((x45 * -0.06802744) + ((0.088710494 * (x19 + x33)) + 0.088710494))"
19,1.0601622,"((((x33 + (x19 - x20)) * 0.07817425) + 0.094361745) + (x45 * -0.080555946)) * (x22 + (x24 + 0.58164656))"
23,1.0568296,"((x24 + 0.6440871) + x22) * (((x45 * -0.06802744) + ((((x19 + x19) + (x33 - x20)) + x49) * 0.053167388)) + 0.088710494)"
