Complexity,Loss,Equation
1,23.26684,"-0.21899219"
3,17.088427,"x4 * x3"
5,12.268143,"x3 * (x4 * 2.9460993)"
7,8.894827,"(x1 + (x4 * x3)) * 2.5704854"
9,8.470354,"(x1 * 2.047056) + ((x4 * x3) * 2.9433339)"
10,2.6613479,"((x1 * abs(x0)) + (x4 * x3)) * 3.0862913"
12,2.4689758,"((x4 * x3) + ((abs(x0) - 0.16444686) * x1)) * 3.2642221"
13,0.93824434,"((x3 * x4) - (x1 * ((x0 * -0.6635734) * x0))) * 2.9972937"
15,0.93629915,"((x4 * x3) - (((-0.028562706 - (x0 * x0)) * 0.657691) * x1)) * 2.9967456"
17,0.93180376,"((x3 * x4) - (((x1 * x0) * x0) * -0.6618063)) * ((x24 * 0.05529852) + 3.009099)"
19,0.92241496,"(x4 * (x3 * 2.9938412)) + (((x44 * -0.064488254) - 1.9545592) * ((-0.03878708 - (x0 * x0)) * x1))"
21,0.9111623,"(x0 * (x44 * -0.15480056)) + (((x4 * x3) - (x1 * (-0.017634803 - (x0 * (x0 * 0.65647036))))) * 2.9948747)"
23,0.9015084,"(((x44 * x0) - x43) * -0.13330619) + (((x4 * x3) - ((-0.0035670907 - (x0 * x0)) * (x1 * 0.6607384))) * 3.00482)"
25,0.89091647,"(((x3 * 2.9876356) * x4) + ((0.8581055 - x43) * ((x44 * x0) * -0.16573872))) - (((-0.04152911 - (x0 * x0)) * x1) * 1.9317497)"
27,0.88884085,"(((x0 + x14) * (((0.82306284 - x43) * -0.13748741) * x44)) + ((x3 * 2.987438) * x4)) - ((-0.039496243 - (x0 * x0)) * (x1 * 1.9337097))"
29,0.88266367,"(((x44 * -0.084101506) * ((x0 * 2.097723) + x14)) * (0.8170368 - x43)) + (((x3 * x4) * 2.9862297) - ((-0.042546295 - (x0 * x0)) * (x1 * 1.9264183)))"
