Complexity,Loss,Equation
1,142.70674,"3.6028943"
3,128.55893,"x1 * 5.168464"
5,117.1214,"(x1 - -0.67390746) * 5.0231366"
6,90.9474,"x1 * abs(x0 * 7.814389)"
7,80.58713,"(x1 * (x0 * x0)) * 5.0177884"
8,80.264656,"((x1 * abs(x0)) * 7.681065) - -3.2714672"
9,69.99279,"(((x1 * x0) * x0) * 4.9420767) + 3.2576644"
11,64.63652,"(x0 * (x1 * (x0 * 4.9388866))) + (3.2998505 - x5)"
12,49.947388,"7.3738804 - ((abs(x2) - (x0 * (x1 * x0))) * 5.1616282)"
14,44.5302,"(7.4155684 - ((abs(x2) - ((x0 * x1) * x0)) * 5.1610484)) - x5"
16,39.825436,"(7.5045056 - ((abs(x2) - (x0 * (x0 * x1))) * 5.159087)) - (x5 * 3.1423607)"
19,39.246647,"(2.9147096 - ((abs(x2) - ((x0 * x0) * x1)) * 5.1590824)) + abs(4.5897055 - (x5 * 3.1424499))"
23,38.115223,"abs(-4.867233) + ((abs(abs(x2) - 3.1207001) - (4.894249 * (abs(x2) - ((x0 * x0) * x1)))) - (3.1207001 * x5))"
26,35.455257,"(5.8511915 - ((x0 * (x1 * (x0 * -4.7202725))) - ((x5 * -3.1663191) + 4.1071525))) + ((x46 * 1.8699126) - (abs(x2 * -8.202408) + x46))"
