Complexity,Loss,Equation
1,26.921022,"0.17946911"
2,26.702124,"abs(x0)"
3,20.802895,"x1 * 2.5989792"
4,20.072575,"abs(x0) * x1"
5,14.670771,"x0 * (x0 * x1)"
6,12.141709,"(abs(x0) * x1) * 3.727642"
7,10.334237,"(x0 * (x0 * x1)) * 2.0442486"
9,10.216621,"x0 * (((x0 * 2.0261335) * x1) - 0.35554776)"
10,7.6858006,"(abs(x0 * -4.2434745) * x1) + (x3 * x4)"
11,4.901329,"((x0 * x0) * x1) - ((x3 * x4) * -3.1263528)"
12,3.6222281,"(abs(x0 * -3.5129075) * x1) - ((x3 * x4) * -2.927889)"
13,1.0432849,"(x1 * ((x0 * x0) * 1.9856786)) - ((x3 * -3.0510416) * x4)"
15,1.034346,"(x0 * ((x1 * x0) * 1.9863348)) - (((x3 * -3.049552) + 0.09541967) * x4)"
17,1.0307965,"(x0 * (((x0 * x1) * 1.9893531) + 0.062299397)) - (x4 * ((x3 - 0.031051628) * -3.057505))"
18,1.0257562,"(x0 * ((abs(x37 * -0.064571716) + (x0 * x1)) * 1.9965233)) - ((x4 * -3.0630834) * x3)"
19,1.0171331,"((((x15 * x14) + (x0 * (x1 * 10.566138))) * x0) * 0.1866338) - ((x3 * x4) * -3.053755)"
20,1.0165058,"(((x0 * x1) * 0.19075553) * ((x0 * 10.5133505) + (x14 * abs(x39)))) - (x4 * (x3 * -3.0363617))"
21,1.0082005,"((x0 * ((x15 * x14) + ((x1 * x0) * 10.891921))) * 0.1811504) - ((x3 + -0.03128333) * (x4 * -3.0521598))"
22,0.9993256,"((x0 * (((x1 * 12.5524435) * x0) + ((x15 + abs(x35)) * x14))) * 0.1572348) - ((x4 * x3) * -3.053735)"
23,0.9984994,"((((x15 + 0.5939995) * x14) + ((x1 * x0) * 11.362672)) * (x0 * 0.1742029)) - (x4 * ((x3 - 0.033565566) * -3.0545974))"
24,0.9878173,"(x0 * ((((x15 + abs(x35)) * x14) + (x0 * (x1 * 12.262708))) * 0.16099149)) - (x4 * ((x3 + -0.035495482) * -3.052093))"
25,0.98103017,"((x0 * (((x14 * (abs(x35) + x15)) + abs(x37)) + ((x0 * 13.204446) * x1))) * 0.150462) - ((x3 * -3.067751) * x4)"
27,0.97035986,"((x0 * 0.15416324) * ((abs(x37) + (x14 * (abs(x35) + x15))) + (x1 * (x0 * 12.885272)))) - (x4 * ((x3 * -3.0642881) - -0.104981326))"
29,0.9643125,"(((((abs(x35) + x15) * x14) + (abs(x37 * x24) + ((x1 * 11.518942) * x0))) * x0) * 0.17296252) - (((x3 - 0.032591973) * x4) * -3.0635178)"
