Complexity,Loss,Equation
1,1.0374334,"0.009627697"
3,1.0370408,"x16 * 0.022061218"
5,1.0355297,"x2 * (x3 * -0.044217553)"
7,1.0350674,"(x3 * 0.024738219) * (x3 - x2)"
9,1.034292,"(((0.3600951 - x2) - x0) * 0.039207906) * x3"
11,1.0339385,"x3 * ((x32 - ((0.41115987 - x2) - x0)) * -0.034181416)"
13,1.0327821,"((x32 - 1.5373647) * ((0.5339923 - x2) - x0)) * (x3 * -0.024746556)"
15,1.0321901,"(((0.44295293 - x2) - x0) * x3) * (((x10 + x32) - 1.722334) * -0.02220181)"
19,1.0316553,"((((x4 - x1) * (x3 * (x2 + -0.23309647))) - x31) * -0.032904815) * ((-0.29444513 - x1) * 1.0404836)"
27,1.0308326,"(x10 + -1.1593101) * ((x3 * -0.017833492) * (((((-1.0457497 - ((x41 * x3) * 0.6763788)) * x0) + (0.29397652 - x41)) - (x2 + x2)) - x16))"
29,1.0300676,"(x10 - 2.6571102) * ((((((0.00022066697 - x3) - ((-2.4791346 - (((x23 + x16) * x3) - x0)) * x0)) * -0.3547869) - x41) - x2) * (x3 * -0.015036722))"
35,1.0297947,"(x3 * -0.020521909) * (x32 - (1.760464 * ((((((-0.36687142 - x3) - (x0 * ((x0 * (x8 - x1)) - (((x23 + x4) * x3) - x0)))) * -0.36687142) - x41) - x2) - x0)))"
36,1.0297784,"(x3 * -0.020521909) * (x32 - (1.760464 * ((((((log(1.0095043) - x3) - (((x0 * (x8 - x1)) - (((x23 + x4) * x3) - x0)) * x0)) * -0.36687142) - x41) - x2) - x0)))"
37,1.0292267,"x3 * ((x32 - ((((((0.05957176 - x3) - (((((x8 - x1) * x0) - ((x3 * (x16 + x23)) - x0)) - (x3 * x4)) * x0)) * -0.46051058) - x41) - x2) - x0)) * -0.03309834)"
39,1.0292048,"(x3 * (x32 - (((((((0.41044453 - x3) - ((((x0 * (x8 - x1)) - (((x16 + x23) * x3) - x0)) - (x4 * x3)) * x0)) * -0.42163268) - x41) - x2) - x0) * 1.7659484))) * -0.020626927"
