Complexity,Loss,Equation
1,1.0995476,"0.0016177073"
3,1.0907446,"x3 * 0.09105043"
5,1.0807298,"(x0 * x18) * 0.1318135"
6,1.0796051,"(x15 * 0.13839808) * abs(x30)"
8,1.0728829,"((abs(x0) * 0.0859441) * x18) * x0"
9,1.0696611,"(x35 * ((x32 + x20) - x46)) * 0.087008215"
10,1.0622356,"((abs(x38) * x28) + -0.70240563) * (x42 * 0.1780342)"
12,1.0554596,"(x42 * (x28 + -0.539973)) * abs((x29 * x38) * -0.19745404)"
14,1.0485133,"((abs(x29) * x42) * 0.12535188) * (x28 - ((x9 + x49) * x15))"
15,1.0450698,"((x30 + x49) * (((x31 * (x9 + -0.10538922)) * x28) + x9)) * 0.14381176"
16,1.0375202,"(((abs(x29) * (x28 - (x15 * (x9 + x49)))) + -0.8156818) * x42) * 0.12886204"
18,1.0365119,"((x28 - (x15 * (x9 + x49))) + (x21 * x26)) * ((abs(x29) * x42) * 0.12886204)"
21,1.032312,"((x35 - -0.3775436) * ((x32 + (x20 - x46)) + (x47 + (((x23 + x7) + x9) * x23)))) * 0.0852205"
23,1.0244937,"(x35 - -0.3775436) * ((x32 + ((x20 - x46) + (x47 + ((x14 + ((x23 + x7) + x9)) * x23)))) * 0.0852205)"
25,1.0196631,"((x35 - -0.31582755) * 0.09794327) * (((x47 + (x32 + (x20 - x46))) + (x46 * x1)) + (x23 * (x2 + (x9 + x7))))"
27,1.0152364,"((x47 + (x32 + ((x20 - x46) + (x46 * x1)))) + (x23 * ((x14 + x23) + (x9 + x7)))) * ((x35 - -0.39864036) * 0.087008215)"
29,1.0110688,"((x23 * (x14 + (x9 + (x23 + x7)))) + (((x47 + x32) + ((x20 - x46) - 0.83533776)) + (x46 * x1))) * ((x35 - -0.40845734) * 0.091817155)"
