Complexity,Loss,Equation
1,18.483696,"x1"
3,17.256721,"x3 * x4"
4,15.716647,"abs(x0) * x1"
5,11.579316,"(x0 * x0) * x1"
6,10.474315,"(abs(x0) * 3.2539272) * x1"
7,8.349005,"((x1 * 1.9900372) * x0) * x0"
9,8.319709,"((x0 * (x1 * x0)) * 1.9913996) - -0.17118509"
11,4.191723,"(x3 * x4) - ((x1 * (x0 * -1.9910256)) * x0)"
13,0.96676177,"(((x0 * 1.9929817) * x1) * x0) + ((x4 * x3) * 2.9494517)"
15,0.96174824,"((x1 * (x0 * 1.9914128)) * x0) - ((x4 + -0.02509025) * (x3 * -2.948128))"
17,0.9377005,"((x0 * ((x0 * x1) * 1.9877638)) - (x4 * (x3 * -2.9635544))) - (x22 * 0.17508666)"
19,0.932285,"(((x1 * (x0 * x0)) * 1.9861244) - (x3 * ((x4 * -2.9623055) + 0.07687653))) - (x22 * 0.17631473)"
21,0.90859973,"(x1 * (x0 * (x0 * 1.987816))) - ((x4 * (x3 * (-2.95512 - (x21 * 0.1929103)))) - (x22 * -0.18650278))"
23,0.9049675,"((x22 * -0.18096407) - (((-2.883256 - ((x21 + x40) * 0.13117285)) * x4) * x3)) + ((x1 * (x0 * x0)) * 1.9876622)"
24,0.90409565,"(((x0 * 1.9859911) * (x1 * x0)) + (x22 * -0.18657708)) - ((x4 * x3) * (-2.8321745 - (0.12936673 * (x21 + abs(x1)))))"
25,0.9031442,"((((x1 * x0) * 1.9870372) * x0) + (x22 * -0.16924728)) - (((-3.0838816 - (((x21 + x40) + -1.1158984) * 0.13769504)) * x4) * x3)"
26,0.89754885,"(x0 * ((x1 * 1.9845961) * x0)) + ((x22 * -0.18404044) - (x3 * (x4 * (-2.8177323 - ((abs(x1) + (x21 + x40)) * 0.12844701)))))"
27,0.89747375,"(((x0 * 1.9859911) * (x1 * x0)) + (x22 * -0.18657708)) - ((x4 * x3) * (-2.8321745 - (0.12936673 * ((x21 + x40) + sqrt(abs(x1))))))"
