Complexity,Loss,Equation
1,75.60342,"-0.22993188"
3,46.08528,"x2 * -5.199487"
5,37.078426,"(x5 + x2) * -4.1647863"
7,20.386566,"((x1 * x0) - x2) * 5.003171"
9,20.325005,"(((x1 * x0) - x2) - 0.049587615) * 5.003257"
11,10.404733,"(-3.0984707 * x5) + (4.9024057 * ((x0 * x1) - x2))"
13,10.395863,"(x5 * -3.0984707) + ((((x0 * x1) - x2) * 4.9024057) - 0.058999978)"
15,10.393774,"(x5 * -3.0984707) + (((((x0 * x1) - x2) * 4.9024057) + -0.045645878) - 0.058999978)"
17,10.374865,"((x5 + 1.0856167) * -3.0913374) + (((((x0 + 0.028098864) * x1) - x2) - -0.66324264) * 4.9075413)"
21,10.306986,"((x5 * -3.1034153) + 0.7952572) + (((x46 - 0.5191359) * -0.29936224) + (((x0 * x1) - (x2 + 0.21493204)) * 4.891581))"
23,10.1776285,"((((x1 * x0) - (x2 + 0.10837754)) * 4.926738) + (x5 * -3.0766675)) + (((x44 * -0.41055852) * (x1 + 0.5413979)) + 0.4143941)"
27,10.167198,"((((x1 + 0.008898652) * x0) - x2) * 4.9034786) + (((((x8 * 0.36292046) + -0.70872945) * ((x21 + x43) * -0.42523074)) + (x5 * -3.1105692)) - 0.109973334)"
