Complexity,Loss,Equation
1,122.336334,"3.7132843"
3,109.35213,"x1 * 4.810074"
5,95.480286,"(x1 * 4.8158107) + 3.7245564"
6,69.601074,"x1 * (abs(x0) * 8.019266)"
8,56.293236,"(x1 * abs(x0 * 7.989611)) - -3.6487906"
10,51.916214,"(abs(x0 * 7.938376) * x1) + (3.6506515 - x5)"
12,47.741177,"(((0.29533923 - abs(x0)) * (x1 * -10.553356)) + 3.6219752) - x5"
13,46.95435,"((((0.2993839 - abs(x0)) * x1) * -10.634314) + 4.4101133) - abs(x2)"
14,30.888332,"(x1 * (-10.130158 * (0.29985198 - abs(x0)))) - (log(abs(x2)) * 3.754075)"
15,29.176659,"(x1 * ((0.30937347 - abs(x0)) * -10.427114)) - (log(abs(abs(x2))) * 4.7794766)"
16,28.842104,"(((x1 * (0.30801418 - abs(x0))) * -10.427581) - (log(abs(x2)) * 4.497801)) + 0.6776526"
18,23.543528,"((0.29985198 - abs(x0)) * ((-10.130158 * x1) + -0.46415225)) - ((x5 + log(abs(x2))) * 3.754075)"
20,22.765898,"((x1 * -10.130158) * (0.29985198 - abs(x0))) - ((((log(abs(x2)) + x5) + 0.41465917) - 0.7278987) * 3.754075)"
21,22.268198,"((x1 * (0.30263758 - abs(x0))) * -10.0801525) - (((abs(-1.7764573 - x5) + log(abs(x2))) * 3.9178736) - 8.168603)"
23,22.268194,"(((x1 * (0.30262336 - abs(x0))) * -10.080013) - (((abs(-1.7768271 - x5) + log(abs(x2))) * 3.917405) - 8.04977)) - -0.11813503"
24,21.39431,"(x1 * ((0.30415013 - abs(x0)) * -10.111315)) - (abs(x2) - (8.887491 - ((log(abs(x2)) + abs(-1.8634144 - x5)) * 3.6112447)))"
26,21.394306,"((x1 * (0.30414307 - abs(x0))) * -10.111156) - ((abs(x2) - (8.40344 - ((log(abs(x2)) + abs(-1.8627845 - x5)) * 3.611586))) - 0.4826257)"
28,21.181076,"((x1 * ((0.30414307 - abs(x0)) * -10.111156)) - ((abs(x2) - (8.40344 - ((log(abs(x2)) + abs(-1.8627845 - x5)) * 3.611586))) - 0.4826257)) + x5"
