Complexity,Loss,Equation
1,5.5357985,"x2"
3,4.4795136,"x2 + x0"
5,3.5454104,"(x2 + x1) + x0"
7,2.6593966,"(x3 + (x0 + x1)) + x2"
9,1.8092756,"x0 + ((x2 + x4) + (x1 + x3))"
11,1.0784192,"x5 + ((x3 + ((x4 + x2) + x1)) + x0)"
13,1.069387,"((x4 + ((x5 * 0.9039244) + x3)) + x2) + (x1 + x0)"
15,1.0657235,"((x5 * 0.9039244) + (((1.0510516 * (x2 + x0)) + x3) + x4)) + x1"
17,1.0615487,"(((x2 + (x1 + (x49 * 0.09517779))) + (x3 + x0)) + (x5 * 0.9004044)) + x4"
19,1.0604436,"(x2 + (x49 * 0.08784932)) + ((((x1 + x3) + x0) + ((x5 + 0.03613088) * 0.901423)) + x4)"
21,1.0523359,"((x2 + ((x49 * ((x0 + 1.1246845) * 0.09517779)) + x1)) + (x3 + x0)) + ((x5 * 0.9004044) + x4)"
23,1.0511715,"(((x2 + (x49 * ((x0 + 1.1246845) * 0.09517779))) + x1) + (x3 + x0)) + (((x5 + 0.037898317) * 0.9004044) + x4)"
25,1.0478169,"(((((x2 + (x49 * ((x0 + (x44 - -0.86433524)) * 0.09517779))) + x1) + x3) + x0) + ((x5 + 0.037898317) * 0.9004044)) + x4"
27,1.0421344,"(x2 + ((x1 + ((x3 + x0) + ((x5 + 0.035614192) * 0.9026042))) + x4)) + (x49 * (((x0 + 1.0344044) + (x44 - x5)) * 0.08148009))"
