Complexity,Loss,Equation
1,115.91607,"7.939262"
3,108.08827,"7.9459515 - x1"
4,99.20561,"square(x1 + -2.5182648)"
5,98.31931,"7.962453 - (x1 * 3.9229012)"
6,95.25605,"square(x1 + -2.5095084) - x2"
7,91.51596,"(2.1404734 - x1) * (3.8042002 - x2)"
9,88.82092,"x3 + ((3.8042002 - x2) * (1.9942732 - x1))"
10,87.24645,"((3.8042002 - x2) * (1.9942732 - x1)) + square(x21)"
11,86.64673,"(x3 + ((3.5520964 - x2) * (2.2971146 - x1))) + x24"
12,85.01022,"(x24 + ((2.0963113 - x1) * (3.4579246 - x2))) + square(x21)"
