Complexity,Loss,Equation
1,133.13446,"3.4895885"
3,107.572365,"x1 * 6.353504"
5,93.81753,"(x1 + 0.5719427) * 6.48877"
6,66.87412,"abs(x0 * 8.478022) * x1"
7,60.254032,"(x1 * (x0 * 4.9621606)) * x0"
8,53.742382,"((abs(x0) * 8.530244) * x1) + 3.624152"
9,49.288406,"((x1 * (x0 * x0)) * 4.927582) - -3.311963"
11,45.470562,"(((x1 * x0) * x0) * 4.925784) + (3.2749538 - x5)"
12,29.622997,"((((x1 * x0) * x0) - abs(x2)) * 5.2208085) + 7.3089542"
14,25.820759,"(7.270271 - x5) + (((x0 * (x1 * x0)) - abs(x2)) * 5.218802)"
16,25.328222,"(((((x0 * x1) * x0) - abs(x2)) * 4.9882975) - (x5 * 1.638939)) + 6.270932"
17,25.103065,"((8.944294 * (0.9605439 - abs(abs(x2)))) + ((x0 * x1) * (4.8911476 * x0))) - x5"
18,21.82522,"(9.587888 - x5) + ((x1 + ((x0 * 4.607054) * (x1 * x0))) - abs(x2 * 8.16502))"
20,21.063675,"((6.785013 - x5) + ((x1 + ((x0 * 3.199936) * (x1 * x0))) - abs(x2 * 5.6076727))) * 1.375219"
24,20.047735,"((1.1766833 - abs(x2)) * (8.191383 + x0)) + (((x1 + (x0 * ((x1 * 4.6015) * x0))) - x5) - (x5 + -0.17607144))"
26,19.953806,"(((1.1766833 - abs(x2)) * (8.191383 + x0)) - 0.31964457) + ((x1 + ((x0 * ((x0 * x1) * 4.6015)) - x5)) - (x5 + -0.17607144))"
28,18.261625,"(abs(-0.62586844 - x2) * 1.5166655) + ((x0 * (x1 * (x0 * 4.9386415))) - ((abs(x2) * (11.558834 - (abs(x2) - x5))) + (x5 + -9.777225)))"
