Complexity,Loss,Equation
1,1.0893887,"0.09313923"
3,1.0874797,"x9 * 0.105212845"
4,1.0814813,"square(x40 * 0.2764103)"
5,1.0658199,"(x19 * x7) * 0.1940313"
7,1.0573533,"((x7 * 0.1933288) * x19) + 0.092016354"
9,1.0560238,"(((x7 + x8) - x38) * x19) * 0.0884581"
10,1.0540376,"((x19 * x7) + square(x13 * -0.7218951)) * 0.19333191"
11,1.0462525,"((((x13 * 0.5351565) + x19) * 0.2015658) * x7) - -0.09783529"
13,1.0435547,"(((x19 * ((x7 + x8) - x38)) - -0.8353597) + x37) * 0.101777226"
15,1.0404493,"((x19 * (x7 + (x8 - (x38 - (x7 - -0.43380153))))) - -1.0387962) * 0.0884581"
18,1.0384922,"sqrt(square(((((x45 + x10) * x37) + x11) + square(x46 * 0.76842475)) * 0.14754581)) - 0.14539872"
20,1.0363641,"sqrt(square((square(x46 * -0.81273806) + (((x45 + (x10 * 1.4547136)) * x37) + x11)) * 0.12904157)) - 0.14599584"
