Complexity,Loss,Equation
1,122.928505,"3.0328133"
3,109.92044,"x1 * 4.7102394"
5,101.683655,"(x1 + 0.62282866) * 4.61063"
6,79.054886,"abs(4.97862 * x0) * x1"
7,62.8957,"x1 * ((x0 * x0) * 4.97862)"
9,55.244686,"((x1 * (x0 * x0)) - x6) * 4.6027756"
11,48.69691,"((x0 * (x0 * x1)) + (0.56582516 - x6)) * 4.5294967"
12,39.11814,"((((x0 * x0) * x1) - abs(x2)) + 1.3857884) * 5.1112385"
14,33.317467,"((x0 * (x0 * x1)) + ((1.403429 - x6) - abs(x2))) * 4.6945558"
16,30.769753,"x6 + ((((x0 * (x1 * x0)) + (1.3805964 - x6)) - abs(x2)) * 4.922833)"
18,28.86628,"(((abs(x2) - 3.9198406) * (x6 - 6.6088243)) + ((x1 * (x0 * 4.994471)) * x0)) + -17.63319"
21,28.051207,"(x1 * ((x0 * 4.9876328) * x0)) + (-10.046728 + (((3.8116887 - x6) - abs(x2)) * (4.9957314 - abs(x2))))"
22,27.794533,"((x1 * x0) * (4.988483 * x0)) + (-10.313979 + abs(((3.9528008 - x6) - abs(x2)) * (abs(x2) - 4.896879)))"
24,26.8447,"(abs(((3.8116887 - x6) - abs(x2)) * (4.9957314 - abs(x2))) + x6) + ((x1 * ((x0 * 4.9876328) * x0)) + -10.046728)"
26,26.844692,"((((x0 * x1) * (x0 * 4.988377)) + x6) + (abs(((3.8181229 - x6) - abs(x2)) * (4.9941473 - abs(x2))) + -10.2016945)) + 0.13521895"
