Complexity,Loss,Equation
1,5.159682,"0.08328367"
3,2.0591788,"x3 * x4"
5,0.9817098,"(x4 * 2.030055) * x3"
7,0.97654164,"(x3 - 0.036287162) * (x4 * 2.0270324)"
8,0.9752232,"(x3 * x4) * log(x5 + 7.7055254)"
9,0.96665925,"((x33 * 0.060461227) - (x4 * x3)) * -2.0351706"
11,0.9647206,"(x2 * 0.109893) + (x4 * ((x3 + -0.035183907) * 2.0250926))"
12,0.9601712,"((x3 + (0.042761803 * (x9 * x7))) * log(7.672278)) * x4"
13,0.943992,"((((x9 * x7) * 0.09483279) + -0.045202617) + x3) * (x4 * 2.0320199)"
16,0.9404673,"((x3 + (0.075559735 * (x9 + (x7 * x9)))) * x4) * log(x5 + 7.8541827)"
18,0.934084,"(x3 + (0.075559735 * (-0.9348174 + ((x19 + x7) * x9)))) * (x4 * log(x5 + 7.8541827))"
22,0.9300861,"((((x9 + ((x7 * x9) + -0.9348174)) * 0.075559735) + x3) * x4) * log((x5 - (-0.39714503 * x3)) + 7.8541827)"
24,0.9233973,"(((((x9 * 0.09244661) * x7) + -0.054130137) + x3) * x4) * log(x5 + (7.917403 - ((x3 * (x37 * 0.43319803)) * x39)))"
26,0.92206824,"(((x9 + x9) * (x7 * 0.0983066)) + ((x3 + -0.05449708) * log((x5 + 7.8851104) - (((x39 * x37) * x3) * 0.4435105)))) * x4"
28,0.9193572,"(x4 * log((x5 - (((x39 * (x37 * 0.3838704)) + -0.39714503) * x3)) + 7.8541827)) * ((((x9 + (x7 * x9)) + -0.83920133) * 0.075559735) + x3)"
30,0.9147277,"log((x5 + 7.925481) - (x3 * ((x37 * 0.46238503) * x39))) * (x4 * (((((x7 * (x9 + x9)) + (x4 * x2)) * 0.039333846) + -0.05405726) + x3))"
32,0.91386575,"x4 * (((((x7 * (x9 + x9)) + (x2 * x4)) * 0.039399706) + (x3 + -0.0565825)) * log((x5 - (x39 * ((x3 * 0.50458664) * (x37 + 0.22110282)))) + 7.9321713))"
34,0.9099399,"((((-0.046658244 - (x9 * -0.03910672)) + (((x2 * x4) + (x7 * (x9 + x9))) * 0.040771343)) + x3) * x4) * log((x5 - (x3 * ((x37 * 0.45417723) * x39))) + 7.895008)"
38,0.90764827,"(((-0.05919693 + ((((x9 + x9) * x7) + (x4 * x2)) * 0.03904539)) - (-0.03432209 * x9)) + x3) * (x4 * log((x5 - (x3 * ((x2 * -0.30730546) + ((x37 * x39) * 0.531315)))) + 7.960936))"
