Complexity,Loss,Equation
1,16.896395,"x1"
3,15.317621,"x4 * x3"
4,14.98286,"abs(x0) * x1"
5,10.748304,"(x4 * x3) * 3.2973008"
6,10.071233,"(abs(x0) * 3.3077614) * x1"
7,7.434186,"(x1 + (x3 * x4)) * 2.5666833"
9,6.898643,"((x4 * (x3 * 1.5571904)) + x1) * 2.0249321"
10,2.2568069,"((x4 * x3) + (abs(x0) * x1)) * 3.031947"
11,1.5936558,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.298047"
13,0.9837697,"((x4 * 3.0297503) * x3) + ((x0 * (x0 * 2.0149717)) * x1)"
15,0.9778029,"(x1 * (((x0 * x0) * 1.9768068) + 0.10042957)) + ((x4 * 3.0276732) * x3)"
17,0.96992034,"(((3.0146074 * x3) * x4) + ((x0 * x0) * (x1 + x1))) + (x35 * 0.109077126)"
19,0.96863943,"(x4 * (((x9 * -0.024664592) + x3) * 3.0329514)) + ((x1 + x1) * ((x0 * x0) + 0.054384846))"
21,0.9611604,"((x3 + (x9 * -0.04010154)) * ((x4 * 3.0161068) - 0.07130196)) + (((x0 * x0) + 0.043912366) * (x1 + x1))"
23,0.9501347,"((x0 * x0) * (x1 + x1)) + ((((0.20367147 * abs(abs(x30) + x49)) + (x3 * 3.0143096)) + -0.24540268) * x4)"
25,0.94247997,"(((x0 * x0) + 0.04504316) * (x1 + x1)) + ((((x3 * 3.0143096) + -0.24540268) + (abs(abs(x30) + x49) * 0.20367147)) * x4)"
27,0.935161,"(((x0 * x0) + 0.048170082) * (x1 + x1)) + (((x3 + -0.08873488) + abs(abs(x30 * 0.058028456) + (x49 * 0.08885386))) * (x4 * 3.0147648))"
29,0.9314988,"(((x0 * (x0 - -0.03360784)) + 0.056653213) * (x1 + x1)) + ((abs(abs(x30 * 0.060735907) + (x49 * 0.09677408)) + (x3 + -0.097705)) * (x4 * 3.010461))"
