Complexity,Loss,Equation
1,201.0725,"3.0061543"
3,151.76268,"x1 * 7.5256057"
5,145.24641,"(x1 * 7.505398) - x5"
6,82.66526,"(x1 * abs(x0)) * 10.087892"
7,65.124825,"(x0 * (x0 * 6.297363)) * x1"
9,59.922592,"(((x1 * x0) * x0) * 6.2619996) - x5"
11,54.873623,"((((x0 * x0) * 6.1816893) * x1) - x5) - -2.2521777"
12,40.900734,"(((x0 * x1) * x0) + (1.2044606 - abs(x2))) * 6.240947"
13,32.22315,"((log(abs(x2)) * -0.8562351) + ((x0 * x0) * x1)) * 6.015785"
15,27.334576,"((x0 * ((x1 * 6.023201) * x0)) - x5) + (log(abs(x2)) * -5.3830028)"
17,24.391401,"(((((x0 * x1) * 5.961095) * x0) - x5) - x5) + (log(abs(x2)) * -5.12193)"
19,23.657112,"(((log(abs(x2)) * -5.0981574) - x5) + (((x0 * (x0 * 5.9104958)) * x1) - x5)) - x5"
