Complexity,Loss,Equation
1,212.51967,"3.7188253"
3,172.99297,"x1 * 7.6645675"
5,157.45616,"(x1 - -0.5062163) * 7.7897463"
6,94.375244,"x1 * (abs(x0) * 11.277627)"
7,72.52294,"((x0 * 6.405314) * x1) * x0"
9,60.10792,"(((x0 * x1) * 6.377014) * x0) + 3.523971"
11,55.842926,"((((x0 * 6.3623905) * x1) * x0) - x5) - -3.3953948"
12,40.60428,"((((x1 * x0) * x0) - abs(x2)) * 6.394723) + 8.618385"
13,30.519352,"((x1 * (x0 * 6.126486)) * x0) + (log(abs(x2)) * -5.168007)"
14,30.519348,"(log(x2 * x2) * -2.584049) + ((x0 * (x0 * 6.1263375)) * x1)"
15,25.924532,"(((x0 * x0) * 6.1125116) * x1) + ((log(abs(x2)) * -5.1334577) - x5)"
16,22.315275,"(x0 * ((x0 * x1) * 6.0832973)) + ((x5 + log(x2 * x2)) * -2.6042356)"
17,22.094902,"(log(abs(x2)) * -5.062106) + ((x0 * ((x0 * x1) * 6.083896)) - (x5 * 3.0697255))"
18,22.006662,"((x5 + log(x2 * x2)) * -2.6088533) + ((x0 * ((x1 * x0) - 0.09435394)) * 6.075313)"
19,21.753155,"((log(abs(x2)) * -5.061218) + (x0 * (-0.60406834 - (x1 * (x0 * -6.075498))))) - (x5 * 3.1091607)"
21,21.458797,"(x1 * (x49 + (x0 * (x0 * 6.1450253)))) + (((log(abs(x2)) * -5.084426) - (x5 * 3.1405475)) - x0)"
23,21.332525,"((log(abs(x2)) * -5.0818076) - (x5 * 3.151412)) + ((((x49 + 0.45123267) + (x0 * (x0 * 6.0201077))) * x1) - x0)"
24,21.266,"(((((x0 * 5.9203043) * x0) + (x49 + abs(x23))) * x1) - x0) + ((log(abs(x2)) * -5.1115227) - (x5 * 3.1447518))"
26,21.173973,"((x1 * (x49 + (x0 * (x0 * 6.140205)))) + 0.78549385) + (((log(abs(x2)) * -5.1182566) - ((x5 * 3.1423426) + abs(x20))) - x0)"
27,21.08295,"((x1 * (x49 + ((x0 * 6.1402082) * x0))) + (abs(x4) + ((log(abs(x2)) * -5.1182528) - ((x5 * 3.1423457) + abs(x20))))) - x0"
28,20.88592,"(x1 * (abs(x4 - x5) + (x0 * (x0 * 5.776566)))) + ((log(abs(x2)) * -5.0843215) + (abs(x4) - ((x5 * 3.1985383) + abs(x20))))"
30,20.762575,"((x1 * (abs(x4 - x5) + (x0 * (x0 * 5.776566)))) + (((log(abs(x2)) * -5.0843215) + abs(x4)) - ((x5 * 3.1985383) + abs(x20)))) - x0"
