Complexity,Loss,Equation
1,110.287,"8.155756"
3,100.93991,"8.142967 - x1"
4,62.939377,"abs(x0 * 10.563012)"
5,62.203213,"(x0 * 5.9949384) * x0"
6,51.134876,"(abs(x0) - x1) * 7.8226976"
7,35.91142,"((x0 * x0) - x1) * 5.773879"
9,29.496187,"(((x0 * x0) - x1) * 5.0575986) + 2.9298432"
12,29.447706,"((abs(x0 * -2.7887094) - x1) - (x3 + 0.23632778)) * 4.0639486"
13,21.607115,"((abs(x0) - -4.2377625) * (abs(x2) - (x1 + -10.977717))) - 51.691296"
15,20.624985,"(((abs(x0) - -7.7849097) * (abs(x2) - (x1 + -16.724432))) * 0.6360961) - 87.62623"
17,16.310167,"((((abs(x2) - -8.52364) - (x1 + -1.6911571)) * (abs(x0) - -4.6888595)) - 52.293335) - x3"
19,12.390087,"((x3 + 4.9713163) * (-2.94511 - x1)) + (((abs(x0) - -5.8458295) * (abs(x2) - -10.417066)) - 51.79305)"
21,11.386056,"(((x3 + 4.978132) * (-2.9798698 - x1)) - 52.271652) + (((abs(x0) - -5.9083757) * (abs(x2) - -10.415719)) + x4)"
23,11.384557,"x4 + (((((abs(x2) - -10.419342) * (abs(x0) - -5.8988175)) + ((x3 + 4.9879494) * (-2.9640718 - x1))) - 53.88565) + 1.6163831)"
25,10.440521,"(x0 * x0) + (((abs(x2) - -8.322843) * (abs(x0) - -5.966723)) + ((((-2.3456297 - x1) * (x3 + 4.848576)) + -0.44022405) - 42.564888))"
27,8.977151,"(((x0 * x0) + (x4 + (((abs(x0) - -5.8770757) * (abs(x2) - -8.18354)) + 11.11119))) - 49.213474) + ((-2.9713342 - x1) * (x3 + 4.9792376))"
