Complexity,Loss,Equation
1,0.96338516,"-0.054963678"
3,0.95612454,"x14 * 0.102338985"
4,0.95477295,"abs(x33) * -0.110542454"
5,0.94068456,"(x45 * 0.17481476) * x31"
7,0.92427135,"((x44 - x45) * x31) * -0.15784745"
9,0.9130932,"(x31 * (x12 + (x28 - x45))) * -0.13904616"
10,0.91214806,"(abs(x33) + (x31 * (x44 - x45))) * -0.14579438"
11,0.90614474,"x31 * (((x44 + (x4 + x32)) - x45) * -0.13251783)"
12,0.8979476,"(abs(x33) + (((x44 + x4) - x45) * x31)) * -0.13251783"
14,0.89073867,"((((x25 - x45) + (x44 + x4)) * x31) + abs(x33)) * -0.13251783"
16,0.89045084,"(((((x25 - -0.022756997) - x45) + (x44 + x4)) * x31) + abs(x33)) * -0.13251783"
18,0.89028925,"(((((((x25 - -0.022756997) - x45) + x44) + x4) * x31) + abs(x33)) * -0.13251783) * 1.0228056"
20,0.88576716,"(((x44 + (x4 + x17)) * x31) + ((-0.6182915 * ((x7 - 0.6079293) * x44)) + abs(x33))) * -0.13251783"
22,0.8741946,"((((abs(x33) + ((x44 + x4) + -0.2882938)) + x17) * x31) + (((x7 - 0.542812) * x44) * -1.2030661)) * -0.14470714"
