Complexity,Loss,Equation
1,187.55492,"1.7138404"
2,185.72018,"square(x25)"
3,150.01993,"x1 * 6.510959"
4,137.59856,"square(x0) * x1"
6,51.718376,"(square(x0) * x1) * 4.6874723"
8,43.149715,"((square(x0) * x1) - x5) * 4.7141848"
9,43.14971,"((x0 * (x1 * x0)) - x5) * 4.713902"
10,31.967197,"((x1 * 4.7599406) * square(x0)) - log(square(x2))"
11,21.426588,"((x1 * 4.8620744) * square(x0)) - log(square(square(x2)))"
12,19.502087,"((square(x0) * 4.8791413) * x1) - (log(square(x2)) * 2.6456988)"
13,16.774244,"((square(x0) * (x1 * 4.8844028)) - log(square(square(x2)))) - x5"
14,12.011147,"2.5748503 * (((x1 * (square(x0) * 1.9438353)) - log(square(x2))) - x5)"
16,11.758913,"((((square(x0) * x1) * 1.9438353) - (log(square(x2)) + x5)) * 2.5748503) - x24"
