Complexity,Loss,Equation
1,1.1612315,"-0.026269387"
3,1.1389073,"x40 * -0.1411131"
5,1.1149975,"(x47 * x46) * 0.23941739"
7,1.0909141,"(x46 * (x47 + x14)) * 0.20610534"
11,1.0780711,"((x27 + ((x14 + x47) * -1.7698213)) * -0.11195697) * x46"
13,1.063596,"(x27 + (((x14 + x47) * -1.4464453) + x32)) * (x46 * -0.13547482)"
17,1.0570918,"(-0.08893772 * x46) * ((((x32 + x27) * 1.5935458) + ((x47 + x14) * -2.1557827)) + -1.0955006)"
19,1.0499712,"(((((x47 + (x14 + -1.1948165)) * ((x32 * -0.63226646) + -1.6744789)) + x27) + -2.5673206) * x46) * -0.1372783"
23,1.0489943,"((x46 - (x40 * (x12 * -0.4176937))) * (((x47 + x14) * (-2.3159492 + (x47 * x32))) + (x27 + -1.0028778))) * -0.08566102"
25,1.0467244,"(((x46 - ((x40 * x12) * -0.4176937)) * (((x47 + x14) * ((x47 * x32) + -2.3159492)) + (x27 + -1.0028778))) + x43) * -0.08566102"
27,1.0310193,"(-0.08893772 * (x46 - ((x26 + (x20 * (0.15421098 - x40))) * -0.32009912))) * ((((x32 + x27) * 1.5935458) + ((x47 + x14) * -2.1557827)) + -1.0955006)"
29,1.0309062,"(((x46 - ((x26 + (x20 * (0.08912891 - x40))) * -0.32276416)) + 0.018613791) * -0.08931463) * (((x32 + x27) * 1.5873715) + (((x47 + x14) * -2.140529) + -1.1336792))"
30,1.0267392,"((x46 - (((abs(x7) + -0.15845124) - (x20 * x40)) * -0.32009912)) * (-0.08893772 + -0.005745467)) * (((x47 + x14) * -2.1557827) + (((x32 + x27) * 1.5935458) + -1.0955006))"
