Complexity,Loss,Equation
1,160.0257,"1.9270418"
2,159.9795,"abs(x19)"
3,131.09102,"x1 * 5.753721"
5,126.526825,"(x1 * 5.830195) - -2.1384306"
6,81.114265,"(abs(x0) * x1) * 9.245661"
7,66.5525,"x0 * (x1 * (x0 * 5.820853))"
9,59.993004,"((x1 * (x0 * 5.916841)) * x0) + 2.566321"
11,38.533768,"(((x0 * x0) * x1) - log(abs(x2))) * 5.5358768"
13,32.59584,"((((x0 * x1) * x0) - log(abs(x2))) * 5.561931) - x5"
15,15.648381,"(((x3 * x4) - log(abs(x2))) + (x0 * (x1 * x0))) * 4.7138395"
17,10.130637,"((((x3 * x4) - log(abs(x2))) + ((x0 * x1) * x0)) * 4.7138395) - x5"
19,4.222967,"(x0 * ((x1 * x0) * 5.9426694)) + ((((x3 * x4) - log(abs(x2))) - x5) * 4.237049)"
21,1.4672644,"((x0 * ((x0 * 5.953444) * x1)) - (x5 * 2.953805)) + (((x4 * x3) - log(abs(x2))) * 4.800325)"
23,1.4615846,"(((x3 * x4) - log(abs(x2))) * 4.782201) + ((x1 * ((x0 * x0) * 5.956005)) - ((x5 - 0.0273584) * 2.957468))"
24,1.4615844,"((((x4 * x3) - log(abs(abs(x2)))) * 4.782205) + ((x1 * (x0 * (x0 * 5.956008))) - (x5 * 2.9574873))) - -0.08089768"
25,1.46064,"(((x3 * x4) - log(abs(x2))) * 4.7824664) + (((x0 * (x0 * ((5.954539 * x1) - -0.016791161))) - (x5 * 2.9585562)) + 0.07976589)"
26,1.4357237,"(((4.562509 * ((x3 * x4) - log(abs(x2)))) + (x1 * (x0 * (x0 * 5.955067)))) + ((x5 * -3.001991) - abs(x2))) + 0.6815912"
27,1.3333373,"(((x1 * ((x0 * 2.7018292) * x0)) + (((((x4 + x4) * x3) - 0.0502939) - (log(abs(x2)) * 2.3188024)) - x5)) * 2.205473) - x5"
28,1.3326398,"(((((x3 * x4) - log(abs(x2))) - (x5 + -0.21976759)) * 4.5624557) + (x0 * (x1 * (x0 * 5.955049)))) + ((x5 * 1.5604248) - abs(x2))"
29,1.3033979,"((((((x4 * x3) - log(abs(x2))) - (x5 + -0.2126432)) * 4.6414504) + (x5 * 1.6651622)) + (x0 * (x1 * (x0 * 5.9555583)))) - sqrt(abs(x2))"
