Complexity,Loss,Equation
1,119.8873,"3.2329147"
3,107.80204,"x1 * 4.7525744"
5,97.57164,"(x1 * 4.7294693) + 3.1987474"
6,70.904236,"abs(x0) * (x1 * 7.9400864)"
7,59.208313,"x1 * ((x0 * x0) * 5.1234007)"
9,48.96393,"((x0 * x0) * (x1 * 5.116433)) + 3.2007422"
11,43.793484,"(3.2119138 - x5) + ((x1 * x0) * (x0 * 5.1342583))"
12,43.790768,"(((x0 * x0) * (x1 * 5.0984507)) + 3.9920797) - abs(x2)"
13,39.391705,"((x1 * (x0 * x0)) + (0.6118986 - (x5 * 0.6009634))) * 5.173404"
15,39.368977,"((((x0 * x0) - 0.035196435) * x1) * 5.2360816) + (3.1668599 - (x5 * 3.1074286))"
16,39.36318,"(((x1 * abs((x0 * x0) - 0.029553087)) - (x5 * 0.5945644)) + 0.6056695) * 5.2262173"
17,34.91873,"(((0.6118986 - (x5 * 0.6009634)) + ((x0 * x0) * x1)) * 5.173404) - abs(abs(x2))"
