Complexity,Loss,Equation
1,20.320435,"x1"
3,17.568926,"x3 * x4"
4,17.477415,"abs(x0) * x1"
5,13.369875,"x4 * (x3 * 2.9985495)"
6,12.860016,"(abs(x0) * 3.1328144) * x1"
7,10.035013,"x0 * ((x1 * 2.0532925) * x0)"
9,8.223725,"(x3 * x4) + ((x1 * x0) * x0)"
10,2.9956548,"((x3 * x4) + (x1 * abs(x0))) * 3.130945"
11,1.6802951,"((x3 * x4) + (x0 * (x0 * x1))) * 2.2538757"
13,1.0483832,"((((x1 * x0) * x0) * 0.6893759) + (x4 * x3)) * 2.9244356"
15,1.0434881,"(((((x0 - 0.034490023) * x0) * 0.6905622) * x1) + (x3 * x4)) * 2.9223037"
17,1.032518,"((((x1 * (x0 * 0.6867393)) - (x21 * -0.04225028)) * x0) + (x4 * x3)) * 2.9329774"
19,1.0299003,"((x3 * x4) * 2.9191365) - ((x1 + ((x37 - x29) * 0.026825303)) * (x0 * (x0 * -2.0137327)))"
20,1.0269588,"(((x0 * x1) * ((x0 + -0.038154203) * (0.7196263 - abs(x6 * -0.0499088)))) + (x4 * x3)) * 2.918614"
21,1.02553,"((((x0 * (x1 * 0.69829017)) * x0) + (x4 * x3)) * 2.8994613) + ((x41 + x3) * (x6 * -0.09382769))"
22,1.0246037,"(x4 * (x3 * 2.919943)) - ((x0 * (x0 * -2.0195668)) * (((x37 - x29) * abs(x14 * -0.027630005)) + x1))"
23,1.01811,"(((x3 * x4) + ((x0 * 0.6918372) * (x0 * x1))) - ((x6 * 0.040479578) * x21)) * ((x0 * -0.03796131) + 2.9179738)"
24,1.0174838,"((x4 * x3) + (((x1 - ((x29 + x1) * abs(x6 * -0.04385079))) * (x0 + -0.046808846)) * (x0 * 0.7093061))) * 2.9137027"
25,1.0159383,"((x21 * -0.11258971) * x6) + (((x0 * ((x0 * (0.68854165 * x1)) - ((x12 + x21) * -0.022173867))) + (x3 * x4)) * 2.930922)"
27,1.0114588,"((x21 * -0.11258971) * x6) + (((x0 * (((x0 * 0.68854165) * x1) - ((x12 + (x21 - x0)) * -0.022173867))) + (x3 * x4)) * 2.930922)"
28,1.0100917,"(x21 * (x6 * -0.11354387)) + (((x4 * x3) + ((((x1 - (abs(x6 * 0.03914459) * (x29 + x1))) * 0.70434666) * x0) * x0)) * 2.9214325)"
29,1.007352,"((x21 * x6) * -0.110199206) + (((x3 * x4) + (((x0 * (x1 * 0.686416)) - (((x12 + x21) * -0.03458259) - (x0 * -0.01566247))) * x0)) * 2.9366174)"
30,1.0022118,"((((x1 - ((x29 + x1) * abs(x6 * 0.042471975))) * (((x0 + -0.044481933) * x0) * 0.70748)) + (x4 * x3)) * 2.9179683) + (x21 * (x6 * -0.11059776))"
