Complexity,Loss,Equation
1,1.6213522,"-0.20215987"
3,1.2122488,"x6 * x3"
5,1.1494532,"(x3 * x6) * 0.7407742"
7,0.9724485,"(x43 + (x6 * x3)) * 0.5922156"
9,0.9081988,"((x43 + (x6 * x3)) - 0.4209426) * 0.6032987"
11,0.8945356,"((x3 * x6) + ((x43 + -0.4864983) * 0.7316779)) * 0.69166404"
13,0.8435593,"((x43 + (x3 * x6)) - ((x20 - 1.2280216) * -0.36604252)) * 0.6325368"
15,0.80833876,"((x3 * x6) + (x43 - ((x20 - (x41 + 1.4092698)) * -0.32137826))) * 0.65901655"
17,0.8083387,"((x43 + ((x3 * x6) + 0.03868955)) - ((x20 - (x41 + 1.5290496)) * -0.3213322)) * 0.6590345"
18,0.7847813,"(x43 * 0.6296442) + ((0.7623395 * ((x6 * x3) - ((x20 - x8) * -0.2924063))) + log(0.689409))"
19,0.74847686,"((((x6 * x3) - ((x20 - (x8 + x41)) * -0.2774452)) + -0.44299862) * 0.7466972) + (x43 * 0.55781406)"
23,0.7301471,"(x43 * 0.56124663) + ((((x6 * x3) - ((x20 - (x41 + x8)) * -0.28140455)) + ((x3 * -0.1878528) + -0.46461633)) * 0.75416714)"
26,0.71645236,"((((x3 * x6) - ((x20 - (x41 + x8)) * -0.2924063)) + log(0.6296442)) * 0.7623395) + (x43 * (-0.58564746 * ((x31 * -0.20003398) + -0.96214473)))"
27,0.6777427,"(x43 * ((x40 * 0.28475434) + 0.51765084)) + ((x3 * -0.14593728) + ((((x3 * x6) - ((x20 - (x8 + x41)) * -0.2829703)) + -0.5946761) * 0.71931505))"
