Complexity,Loss,Equation
1,6.4599876,"-0.21910179"
3,3.9197135,"x2 + x4"
5,3.1328056,"x1 + (x4 + x2)"
7,2.2489326,"((x1 + x2) + x0) + x4"
9,1.5415121,"(x4 + x2) + ((x1 + x3) + x0)"
11,0.7937353,"(x4 + (x3 + x5)) + ((x0 + x1) + x2)"
13,0.77380395,"x0 + (x5 + (((x1 + (x3 + x2)) + x4) * 1.0764412))"
15,0.76817816,"x0 + ((((x5 * 0.8554471) + (x1 + x2)) + (x3 + x4)) * 1.0764624)"
16,0.59016013,"((0.7019028 - abs(x14)) + (x1 + ((x0 + x2) + x3))) + (x5 + x4)"
18,0.5191476,"(x1 + (((x5 + x0) + (x3 + (x2 - abs(x14 - 0.28549275)))) + x4)) + 0.7642286"
20,0.5033613,"((((x5 + (x0 + x2)) + x1) - abs(x14 - 0.28348207)) + ((x3 + x4) * 1.1070591)) + 0.7530983"
22,0.49143755,"(x1 - -0.44756392) + ((((((x4 + x3) + x2) * 1.0995398) + x5) + (x0 + 0.33853048)) - abs(x14 - 0.27917555))"
24,0.49143615,"((x5 - -0.32106268) + (((x3 + x4) * 1.0990928) + (((x0 + 0.4652068) - abs(x14 - 0.27920234)) + (x2 * 1.1004047)))) + x1"
26,0.48511142,"(x1 - -0.24838871) + ((x0 + ((((x3 + x2) * 1.1257995) + x5) + (((x4 * 1.1395917) + 0.5392957) - abs(0.29130352 - x14)))) * 0.97114)"
28,0.46160862,"(x1 - -0.799638) + ((((x4 + (x3 + x2)) * 1.1248764) + x5) + (x0 + (abs(-0.11501775 - (((x46 - 0.78276956) * -0.15211184) - x14)) * -1.0205616)))"
30,0.4612151,"((((x4 * 1.1009486) + (((x3 + x2) * 1.12839) + (x1 + x5))) - -0.8141624) + x0) + (abs(-0.1103661 - (((x46 - 0.79656607) * -0.15047975) - x14)) * -1.0390792)"
