Complexity,Loss,Equation
1,128.62987,"2.0608017"
3,104.87511,"x1 * 5.5594134"
5,100.25303,"(x1 * 5.4805303) - x5"
6,69.91737,"abs(x0 * 8.23535) * x1"
7,59.803314,"x0 * ((x1 * 4.952955) * x0)"
9,53.931644,"2.4251118 - ((x1 * -5.0119543) * (x0 * x0))"
11,48.778023,"(((x0 * x1) * 4.991365) * x0) - (x5 - 2.5084393)"
13,45.901363,"((2.5918314 - ((x1 * (x0 * x0)) * -4.970581)) - x5) - x5"
15,45.13255,"(((2.5526462 - ((x1 * x0) * (x0 * -4.935585))) - x5) - x5) - x3"
17,30.94384,"((log(abs(x2)) * -4.7229667) + ((0.5561796 - ((x0 * x0) * -4.8553414)) * x1)) + -0.28399488"
19,20.761066,"(((x5 * -0.61575603) - log(abs(x2))) * 4.908101) + (x0 * (((x1 * 4.966928) * x0) + -0.13049985))"
21,20.631645,"(((x5 * -0.614875) - log(abs(x2))) * 4.9300523) + (-0.18125594 - (x0 * (x1 * (-0.3888163 - (x0 * 4.9936523)))))"
29,20.631641,"(((x0 * (0.38981676 - (x0 * -4.993746))) * x1) + -1.4801182) + (((((x5 * -1.2299693) - log(abs(x2))) + 1.1811372) - log(abs(x2 * 1.9230614))) * 2.4647486)"
30,20.46936,"(((x0 * ((abs(x29) - (x0 * -4.993746)) * x1)) + -1.4801182) + ((((x5 * -1.2299693) - log(abs(x2))) + (1.1811372 - log(abs(x2)))) * 2.4647486)) + -1.4498843"
