Complexity,Loss,Equation
1,5.100417,"-0.032639492"
3,2.0216887,"x3 * x4"
5,0.99061,"(x4 * x3) * 2.003257"
7,0.98816323,"((x4 * 2.003702) + -0.050453443) * x3"
9,0.9833578,"x3 * ((x23 * -0.06566404) + (x4 * 2.0050101))"
13,0.9804532,"x3 * (((-0.5262868 - x23) * 0.091485694) + ((x4 * 1.0049671) + x4))"
15,0.9804526,"x3 * ((x4 * 1.0050163) + (x4 + (-0.0015327396 - ((x23 - x25) * 0.091396734))))"
17,0.97774863,"x3 * ((((x4 + (x4 - -0.09128503)) * 1.0022284) - 0.14047374) + ((x23 - x25) * -0.07395564))"
22,0.97431093,"(abs(((x46 * 0.289449) + 0.44775283) * -0.13987689) * (x37 + ((x49 + x3) * x12))) + ((x3 * 2.0023937) * x4)"
24,0.9728983,"((x37 + ((x49 + x3) * x12)) * abs(0.04220233 + (((0.91735107 - x29) * x35) * 0.04220233))) + ((x4 * x3) * 2.0057306)"
28,0.9725006,"((x37 + (x12 * (x49 + x3))) * abs((((((0.91735107 - x29) * x35) + 0.37510216) * 0.053847034) + 0.045283988) * 0.77618796)) + (x4 * (x3 * 2.0059056))"
