Complexity,Loss,Equation
1,5.68158,"x0"
3,4.613389,"x0 + x5"
5,3.6835222,"x5 + (x0 + x4)"
7,2.7910922,"((x5 + x0) + x4) + x1"
9,1.8945934,"(((x5 + x0) + x1) + x2) + x4"
11,0.98954844,"x2 + (x0 + (((x1 + x4) + x5) + x3))"
13,0.9770965,"x2 + (((x4 + ((x3 * 1.1318613) + x0)) + x5) + x1)"
15,0.97335553,"((x3 + 0.05403777) * 1.1313907) + ((x1 + (x0 + x4)) + (x5 + x2))"
18,0.95998293,"(x3 * (abs(x18) * 0.21143608)) + (((x2 + (x4 + x1)) + x5) + (x3 + x0))"
21,0.93746924,"((x3 * 0.22449008) * (x5 + 0.6310408)) + ((((x2 + 0.06660855) + (x0 + (x1 + x4))) + x5) + x3)"
