Complexity,Loss,Equation
1,114.617805,"4.3036747"
3,108.73395,"x0 + 4.3682046"
5,103.73292,"(x0 + 1.4509922) * 3.1040816"
7,89.457245,"(x0 * (x1 * x0)) - -4.020879"
9,51.4502,"((x0 * (x1 * x0)) * 4.4557986) - -3.509464"
11,48.0573,"(((x0 * (x0 * 4.4630294)) + x35) * x1) - -3.336142"
13,46.68316,"((((x0 * (x0 * 4.267035)) * x1) - x5) - -3.8323896) - x37"
15,44.650356,"(((((x0 * (4.139586 - x5)) * x1) * x0) - x4) - -3.7775314) - x37"
17,43.22777,"(((((x0 * x1) * (4.126792 * x0)) - x4) - (-3.8875878 - x12)) - x5) - x37"
19,41.379425,"(((((x0 * x1) * ((4.126792 - x5) * x0)) - x4) - (-3.8875878 - x12)) - x5) - x37"
21,39.740902,"(((((x1 * ((x0 * (4.2769375 - x5)) * x0)) - x4) - (-3.8150842 - x12)) - x37) - x21) - x5"
23,38.57102,"(((((((x1 * x0) * ((4.2769375 - x5) * x0)) - x4) - (-3.8150842 - x12)) - x37) - x5) - x21) - x19"
25,38.20385,"((((((((x1 * x0) * (4.2769375 - x5)) * x0) - x4) - (-3.8150842 - x12)) - x37) - x5) - x21) - (x19 - x22)"
27,37.34286,"((((((((x1 * (x0 * (x0 * (4.2769375 - x5)))) - x4) + -0.18258363) - (-3.8150842 - x12)) - x37) - x5) + x32) - x21) - x19"
28,36.84399,"(((((x45 + (((x0 * (((3.2370098 - x5) * x0) - x25)) * log(x8 + 4.14031)) * x1)) - -3.8079774) - x21) - x4) - x5) - x37"
30,35.42199,"(((((x45 + ((x0 * (((3.2370098 - x5) * x0) - x25)) * (log((x8 + 4.14031) + x5) * x1))) - -3.8079774) - x21) - x4) - x5) - x37"
32,33.94004,"(((((x1 * ((((x11 + ((3.9393985 - x5) * x0)) * log(x8 + (x22 + 3.4508307))) - 0.4977411) * x0)) - x21) - (x4 - x0)) - x5) - x37) + 3.5763123"
34,33.088024,"((((((log(x8 + ((x22 - 0.3692367) + 4.1502485)) * ((((3.224546 - x5) * x0) * x0) * x1)) - (x19 + -4.0562043)) - x21) - (x4 - x0)) - x5) - x37) + x45"
36,31.548594,"((((((((log(x8 + ((x22 - 0.3692367) + 4.1502485)) * (((3.224546 - x5) * x0) - x25)) * x0) * x1) - (x19 + -4.0562043)) - x21) - (x4 - x0)) - x5) - x37) + x45"
38,30.228088,"(((((((log(x8 + ((x22 - 1.6364188) + 5.0569453)) * (((3.6009061 - x5) * x0) - x25)) * (x0 * x1)) - (x19 + -3.678851)) - x21) - (x5 - x0)) - x5) - x37) + (x45 - x4)"
40,29.336245,"(((((((((log(x8 + ((x22 - 1.6364188) + 5.0569453)) * ((3.6009061 - x5) * x0)) - x25) * (x0 * x1)) - (x19 + -3.678851)) - x21) - (x4 - x0)) - x5) - x37) + (x45 - x4)) - x26"
