Complexity,Loss,Equation
1,112.47612,"8.3753195"
3,102.741455,"8.385551 - x1"
4,60.20824,"abs(x0) * 10.667792"
5,58.924927,"(x0 * x0) * 6.410649"
6,48.574444,"(abs(x0) - x1) * 8.000515"
7,33.99898,"((x0 * x0) - x1) * 6.0474873"
8,33.916,"(abs(x0) * 10.5758095) - (x1 * 5.1792383)"
9,28.847776,"(((x0 * x0) - x1) + 0.5004135) * 5.34541"
10,14.629699,"(((x0 * x0) - x1) + abs(x2)) * 4.914551"
12,10.142243,"(((abs(x2) + (x0 * x0)) - x1) - x3) * 4.7111635"
14,7.5734973,"((4.914551 * (abs(x2) + ((x0 * x0) - x1))) - x3) - x3"
16,6.280657,"(((abs(x2) + ((x0 * x0) - x1)) * 5.3696847) + (-1.6243798 - x3)) - x3"
17,2.0759394,"((x3 * -3.0002909) + ((x2 * x2) * 3.0559664)) - (((x0 * x0) - x1) * -5.0645537)"
19,2.0752168,"(x3 * -3.0013614) + ((((x2 * 3.0473282) * x2) - -0.03618344) - (((x0 * x0) - x1) * -5.057762))"
21,2.067241,"(((x2 * 3.0491488) * ((x20 * -0.03352844) + x2)) + (-3.000876 * x3)) - (((x0 * x0) - x1) * -5.0588436)"
23,2.06586,"((x3 * -3.000876) - (((x0 * x0) - x1) * -5.0588436)) + ((0.03171292 + (x2 * 3.0491488)) * (x2 + (x20 * -0.03352844)))"
25,1.435762,"((x3 * -3.0034518) - ((-5.05741 * ((x0 * x0) - x1)) + -0.40154278)) + (3.0193257 * ((0.26310015 * (1.1555672 * x4)) + (x2 * x2)))"
