Complexity,Loss,Equation
1,137.1339,"3.0170975"
3,124.64741,"x1 * 4.659196"
5,95.16368,"log(abs(x2)) * -5.127234"
7,72.86415,"(log(abs(x2)) - x1) * -5.0280166"
9,69.962395,"((log(abs(x2)) - x1) * -4.9939146) - x5"
10,47.216637,"(log(abs(x2)) - (x1 * abs(x0))) * -6.161659"
11,33.02666,"(log(abs(x2)) - ((x0 * x1) * x0)) * -5.6598563"
13,28.879492,"((log(abs(x2)) - ((x0 * x0) * x1)) * -5.666166) - x5"
14,28.879488,"((log(abs(abs(x2))) - ((x0 * x0) * x1)) * -5.666146) - x5"
15,25.983963,"((log(abs(x2)) - (x1 * (x0 * x0))) * -5.677446) - (x5 * 2.7870884)"
17,25.020197,"(((log(abs(x2)) * -1.789754) - x5) + (((x1 * 2.13912) * x0) * x0)) * 2.906266"
18,9.098398,"((x0 * x1) * (5.9073644 * x0)) + ((log(abs(abs(x2))) - (x3 * x4)) * -4.8145695)"
19,4.7430673,"(((log(abs(x2)) - (x4 * x3)) * -4.8145676) - x5) + (x0 * (x0 * (x1 * 5.9073596)))"
21,3.6823728,"((((x0 * x0) * x1) * 6.122374) - (x4 * (x3 * -4.4705653))) + ((log(abs(x2)) + x5) * -4.2982154)"
22,2.4615717,"((((log(abs(abs(x2))) - (x4 * x3)) * -5.068459) - x5) + (((x1 * x0) * 5.93069) * x0)) - x5"
23,1.2068464,"((x1 * ((x0 * x0) * 2.0855803)) + (((log(abs(x2)) * -1.7150265) - ((x3 * -1.5228515) * x4)) - x5)) * 2.9038208"
25,1.2012918,"(((log(abs(x2)) * -4.9911146) - ((x4 * x3) * -4.4228487)) + (x0 * (((x0 * x1) * 6.054575) + -0.03288597))) - (x5 * 2.904561)"
26,1.1948487,"((log(abs(abs(x2))) * -4.9809055) - (x4 * (x3 * -4.4208097))) + ((x0 * (((x0 * x1) * 6.05961) + -0.11712264)) - (x5 * 2.9050689))"
27,1.179483,"(((x1 * 5.9643497) - 0.009466458) * ((x0 * x0) - -0.034107637)) + (((log(abs(x2)) * -4.9819765) - ((x3 * -4.4247293) * x4)) - (x5 * 2.8920135))"
29,1.1792356,"(((log(abs(x2)) * -4.9872594) - ((x3 * -4.4242587) * x4)) - (x5 * 1.8922062)) + (((((x0 * x0) - -0.033506382) * (x1 * 5.968044)) - x5) + -0.023518592)"
