Complexity,Loss,Equation
1,0.9420823,"-0.05533177"
3,0.934781,"x3 * -0.10526695"
5,0.9266353,"(x3 - x36) * -0.098164596"
6,0.9247971,"(x3 + abs(x0)) * -0.10524236"
7,0.921133,"0.11099456 * ((x9 * x32) - x3)"
8,0.9176164,"(abs(x0) + (x3 - x36)) * -0.098165646"
9,0.9112898,"((x36 + (x9 * x32)) - x3) * 0.11099456"
11,0.90466756,"(x4 * (((x46 - x5) * x14) - x9)) * -0.1195339"
12,0.9010803,"x4 * (((abs(x22) * (x25 - x5)) - x9) * -0.098268926)"
13,0.89378244,"(x4 * (x25 + (((x46 - x5) * x14) - x9))) * -0.12448395"
14,0.89063185,"-0.098268926 * ((x4 * ((abs(x22) * (x25 - x5)) - x9)) + x3)"
15,0.88861245,"(((x25 - x5) + ((x46 - x5) * x14)) - x9) * (x4 * -0.11239491)"
16,0.88746375,"(x4 * -0.1338996) * ((x25 + ((x46 - x5) * (abs(x15) * x14))) - x9)"
17,0.8842868,"x4 * (((x25 - x5) + ((x14 * ((x46 - x5) + x44)) - x9)) * -0.098268926)"
18,0.88071305,"x4 * (((x25 - x5) + (((abs(x44) + (x46 - x5)) * x14) - x9)) * -0.098268926)"
20,0.8752766,"(x4 * ((x25 - x5) + (((((x46 - x5) + 0.708298) * abs(x15)) * x14) - x9))) * -0.12291369"
25,0.8653922,"(x4 * ((x25 - x5) + ((((abs(-0.2175294 - (x2 * x29)) * abs(x15)) + (x46 - x5)) * x14) - x9))) * -0.1195339"
27,0.85390663,"(((((abs(x15 * ((x2 * x29) - -0.40326265)) * x14) * ((abs(x15) + x46) - x5)) - x9) + (x25 - x5)) * x4) * -0.11338684"
29,0.85142094,"(x4 * (((x25 - x5) + ((((abs(x15) + x46) - x5) * (abs(x15 * (-0.2892328 - (x29 * x2))) + 0.31134418)) * x14)) - x9)) * -0.11008175"
