Complexity,Loss,Equation
1,18.931293,"x1"
3,17.26104,"x1 * 2.2775748"
5,12.735939,"(x1 * x0) * x0"
7,10.214317,"((x1 + x1) * x0) * x0"
9,9.593319,"(((x1 + x1) * x0) * x0) - x21"
11,8.878757,"((((x1 + x1) * x0) + x29) * x0) - x21"
13,8.452939,"(((x1 + x1) - (0.44009867 * x3)) * (x0 * x0)) - x21"
15,8.128458,"(((x1 + (x1 - ((x3 + 0.60773224) * 0.56906915))) * x0) * x0) - x21"
17,7.8575225,"((x0 * (x0 * (x1 + ((x1 - 0.60353655) + (x3 * -0.6062243))))) - x21) + 0.67270064"
19,7.4961224,"((((x0 * ((x1 + x1) - ((x3 + 1.086402) * 0.64769423))) * x0) - -1.0097787) - x21) - x34"
21,7.1987343,"(((((x1 + (x1 - ((x3 * 0.6564719) + 0.86060864))) * x0) * x0) - -1.3233237) - x34) + (x25 * x13)"
23,6.808271,"(((((x1 + (x1 - ((x3 + 1.3424003) * 0.6408292))) * (x0 * x0)) - -1.2683502) - x21) - x34) + (x25 * x13)"
27,6.4775786,"(((((x0 * ((x0 * (((x1 + (x1 + x1)) - x3) + -0.95680887)) - (x41 * x24))) - -1.4052622) + x23) - x21) - x34) * 0.6645365"
29,6.337012,"((0.6965388 * (((x23 + (x0 * ((x0 * (x1 + (x1 + (x1 - (x3 + 0.6965388))))) - (x41 * x24)))) - -1.3296977) - x21)) - x34) - x27"
