Complexity,Loss,Equation
1,61.870758,"x0"
3,45.05751,"x1 * -4.8190255"
5,19.827204,"(x0 - x1) * 5.126914"
7,13.097754,"((x0 + x2) - x1) * 4.4122286"
9,7.200792,"((x0 + (x2 - x1)) - x3) * 3.994267"
11,5.798966,"((x0 + ((x2 - x1) - x3)) * 3.734251) - x1"
13,4.2577257,"((((x0 + x2) - x1) - x3) * 3.494356) + (x0 - x1)"
14,3.8818698,"(((x0 + (x2 - x1)) - x3) + (x0 - x1)) * abs(-2.8197052)"
15,2.6331153,"(2.6766434 * (((((x0 - x1) + x2) - x1) - x3) + x0)) - x5"
17,2.5690014,"((((x0 - x1) + (((x2 - x1) - x3) + x0)) * 2.6074994) - x5) + 0.13080786"
21,2.4706511,"((((x0 + (((x0 * 0.87724704) + -0.0025192166) - x1)) + ((x2 - x1) * 1.0177932)) - x3) * 2.6381757) + x4"
