Complexity,Loss,Equation
1,231.51953,"5.018788"
3,195.75185,"x1 * 7.2716794"
5,178.6884,"(x1 + 0.61017156) * 6.8190393"
6,104.27261,"x1 * (abs(x0) * 10.557502)"
7,78.116005,"(x0 * 6.010871) * (x1 * x0)"
9,64.86414,"(((x0 * x1) * x0) - -0.62698215) * 5.8379397"
11,29.102219,"(((x0 * x0) * x1) - log(abs(x2))) * 5.75264"
13,25.355953,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.7177124) - x5"
15,23.015411,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.6615868) + (x5 * -2.6322696)"
17,22.14524,"(((((x0 * 1.1635014) * x1) * x0) - log(abs(x2))) * 5.0557084) + (x5 * -2.7080014)"
19,22.098917,"((((((x0 * 1.1635014) * x1) * x0) - log(abs(x2))) * 5.0557084) + (x5 * -2.7080014)) - x24"
22,21.801674,"(abs(x24) + (x5 * -2.7272294)) + (((((x0 * 1.1797373) * (x0 * x1)) - log(abs(x2))) * 4.9906163) - 0.66632396)"
26,21.6063,"(abs(x18 * x24) + (x5 * -2.7825568)) + ((((x0 * 5.8618793) * (x0 - (x0 - x1))) * x0) - (log(abs(x2)) * 4.7842655))"
28,21.420961,"((x5 * -2.7509727) + abs(x18 * x24)) + ((((((x0 - (x0 - x1)) * 1.1791393) * x0) * x0) - (log(abs(x2)) - -0.10265929)) * 4.9896173)"
30,21.17016,"(((((x0 * (x0 - (x0 - x1))) * 1.1836951) * x0) - (log(abs(x2)) - -0.12118229)) * 4.968193) + ((x5 * -2.7496433) + abs(x18 * (0.43458697 - x24)))"
