Complexity,Loss,Equation
1,1.2548808,"-0.012966032"
3,1.2158215,"x16 * -0.19377935"
5,1.0694916,"(x3 * 0.43009406) * x6"
7,1.0651127,"x6 * ((-0.155273 - x3) * -0.42669812)"
9,1.0360676,"-0.42359805 * ((x16 * 0.42229974) - (x3 * x6))"
12,1.0267584,"((x16 * (abs(x30) * 0.42229974)) - (x3 * x6)) * -0.42359805"
15,1.0148326,"(((x43 - 1.6282493) + x18) * (x16 * 0.107108936)) - (x3 * (x6 * -0.42236295))"
17,1.0082773,"((((x37 + x38) * 0.09813167) - 0.18763761) * x16) - ((x6 * (x3 - -0.16881841)) * -0.4191718)"
18,1.004683,"((x18 + (x44 - abs(1.6282493))) * (x16 * 0.107108936)) - ((x6 * -0.42236295) * (x3 - -0.16707455))"
19,1.0035073,"((x44 + (x18 + -1.9762086)) * (x16 * 0.096203074)) - (((x6 + -0.07574926) * (x3 - -0.15368287)) * -0.42409593)"
20,0.9929463,"((x37 - abs(x35 + (x18 - 0.66253245))) * (x16 * 0.12649149)) - ((x3 - -0.1454347) * (x6 * -0.4251157))"
22,0.9913918,"(((x3 + x37) - abs(x18 + (x35 - 0.6762721))) * (x16 * 0.12569809)) - ((x3 - -0.1548786) * (x6 * -0.43293962))"
24,0.9881936,"((((x3 + x37) - abs(x35 + (x18 - 0.6743147))) * 0.12624119) * x16) - ((x6 + -0.1321807) * ((x3 - -0.14473829) * -0.42581832))"
28,0.9874644,"((x16 * 0.12350016) * ((x37 + x3) - abs(x35 + ((x18 - 0.9982672) + (x17 * -0.24203143))))) - ((x3 - -0.20272027) * ((x6 + -0.12983353) * -0.41215885))"
