Complexity,Loss,Equation
1,4.5390224,"0.06401711"
3,1.8499397,"x4 * x3"
5,0.95094407,"(x4 * 2.001054) * x3"
7,0.9452773,"((x3 * 2.017294) + 0.077291854) * x4"
9,0.92930984,"((x4 + x4) * x3) + (x34 * 0.14840475)"
11,0.9134164,"((x4 + x4) * x3) - (-0.15037695 * (x21 + x34))"
13,0.908122,"(x3 * (x4 + x4)) - (((x40 + -1.0374113) * x34) * 0.14147563)"
15,0.88999116,"((x4 + x4) * x3) - ((-0.15037695 - (x40 * -0.11394011)) * (x34 + x21))"
17,0.88595426,"((x4 + x4) * x3) - ((-0.15037695 - (x40 * -0.11394011)) * (x34 + (x21 + -0.3421637)))"
19,0.88041544,"((x4 + x4) * x3) - ((-0.15037695 - (x40 * -0.11394011)) * (x21 + ((x23 * -0.3421637) + x34)))"
20,0.8774815,"((x4 + x4) * x3) - ((-0.15037695 - (-0.11394011 * x40)) * (x21 + ((x47 * log(0.5151303)) + x34)))"
21,0.8719017,"(x3 * (x4 + x4)) - ((-0.14497232 - (x40 * -0.10869081)) * (x21 + (x34 + ((x47 - x5) * -0.67157316))))"
23,0.8712414,"(x3 * (x4 + x4)) - ((-0.22636054 - ((x40 * -0.12224223) - ((x36 + 0.9125738) * 0.08120221))) * ((x21 + -0.35094732) + x34))"
24,0.8666516,"(x3 * (x4 + x4)) - ((-0.15037695 - (x40 * -0.11394011)) * ((x21 + x34) + (((x23 - x5) + 0.35855022) * log(0.5151303))))"
25,0.8654433,"((x4 + x4) * x3) - ((x21 + (x34 + ((((x23 - x5) + 0.2389544) - -0.5106722) * -0.5401037))) * (-0.15332387 - (x40 * -0.117318094)))"
27,0.85601914,"(x3 * (x4 + x4)) - ((-0.15754293 - ((x40 - (x34 * -0.44216383)) * -0.12295189)) * ((((x47 - (x5 + -0.22844818)) * -0.5480537) + x34) + x21))"
29,0.8560118,"(x3 * (x4 + x4)) - ((-0.21489711 - ((x40 - ((x34 + 1.0068496) * -0.45182306)) * -0.12421535)) * (((((x47 - x5) * -0.53105986) + -0.16067532) + x34) + x21))"
