Complexity,Loss,Equation
1,155.79988,"3.5482602"
3,130.657,"x1 * 6.003369"
5,117.165344,"(x1 - -0.60459787) * 6.0762844"
6,75.553505,"(x1 * abs(x0)) * 8.52387"
7,64.0599,"x0 * ((x1 * x0) * 4.9202814)"
9,55.29605,"(x0 * ((x0 * 4.837564) * x1)) + 2.965378"
11,46.904087,"((x3 * x4) + (x0 * (x0 * x1))) * 5.091384"
12,37.517914,"(((x1 * x0) * x0) + (1.404823 - abs(x2))) * 5.031728"
14,33.548443,"(((((x0 * x1) * x0) - abs(x2)) + 1.3907198) * 5.0486856) - x5"
16,19.915236,"((x4 * x3) + ((x0 * (x1 * x0)) - (abs(x2) - 1.452202))) * 4.8662286"
18,17.64691,"(((x3 * x4) + (x0 * (x0 * x1))) - (abs(x2 * -1.5539403) - 1.9334195)) * 4.6930537"
20,17.102507,"(((x5 * -0.57020974) + ((x0 * x1) * x0)) + ((x3 * x4) - (abs(x2) - 1.8725588))) * 4.7554803"
22,10.461625,"(((x5 * -0.57020974) + (x0 * (x1 * x0))) + ((x4 * x3) - (abs(x2 * -1.5330099) - 1.8725588))) * 4.7554803"
