Complexity,Loss,Equation
1,20.369247,"x0"
3,16.143782,"x4 * x3"
5,12.80228,"x4 * (x3 * 2.7446675)"
6,12.452201,"x1 * abs(x0 * 2.912265)"
7,8.61341,"(x1 + (x3 * x4)) * 2.5438495"
9,7.8434362,"(x3 * x4) + ((x0 * x0) * x1)"
10,2.6354978,"((x4 * x3) + (abs(x0) * x1)) * 3.0872915"
11,1.9857365,"((x4 * x3) + (x0 * (x1 * x0))) * 2.2422118"
13,1.0311538,"(((x4 * x3) * 1.5296663) + ((x1 * x0) * x0)) * 1.9827485"
15,1.0274144,"(x1 * (((x0 * x0) * 1.9562075) + 0.078798786)) - ((x4 * -3.0332851) * x3)"
17,1.0106323,"((x0 * (x1 * x0)) * 1.9828439) - ((x4 * -3.0430257) * ((x39 * -0.04570116) + x3))"
19,1.0074078,"(((x0 * x0) + 0.037297465) * (x1 * 1.9582894)) - (((x3 + (x39 * -0.045136053)) * x4) * -3.0432177)"
21,0.9975198,"(((x0 * x0) * ((x43 * 0.07282004) + 2.001819)) * x1) - ((x4 * -3.057674) * ((x39 * -0.04740615) + x3))"
23,0.99596286,"(x1 * ((x0 * x0) * ((x43 * 0.0720521) + 2.0011187))) - (x4 * ((x39 * 0.14786899) + ((x3 * -3.0562792) - -0.038851198)))"
25,0.9879519,"(((x43 * 0.07365415) + 1.9978396) * ((x0 * x1) * x0)) - ((x13 * 0.099236466) + ((x4 * -3.0560813) * ((x39 * -0.04810309) + x3)))"
26,0.98470813,"(((x43 * 0.0810937) + 2.0079153) * (x1 * (x0 * x0))) - (((x39 * -0.048762713) + x3) * ((-2.914478 - abs(x39 * -0.1749692)) * x4))"
27,0.9847081,"(((x43 * 0.0810937) + 2.0079153) * ((x1 * x0) * x0)) - (((x39 * -0.048762713) + x3) * ((-2.914478 - abs(abs(x39) * -0.1749692)) * x4))"
28,0.9833147,"(((x43 * 0.08214423) + 2.0078115) * ((x0 * x0) * x1)) - ((x4 * (((x39 * -0.04891876) + x3) * (-2.9116266 - abs(x39 * 0.17846882)))) + -0.037471853)"
30,0.97676706,"((x1 * (x0 * x0)) * ((x43 * 0.08319836) + 2.0086098)) - ((x29 * 0.094305135) + (x4 * ((-2.9008856 - abs(x39 * 0.18323173)) * ((x39 * -0.0478206) + x3))))"
