Complexity,Loss,Equation
1,190.21541,"2.9894497"
3,150.80237,"x1 * 7.1546316"
5,144.11052,"(x1 * 6.999552) + 2.5911474"
6,81.04705,"(abs(x0) * x1) * 10.417635"
7,64.163315,"((x0 * x1) * 5.9428315) * x0"
9,57.34958,"(x1 * ((x0 * x0) * 5.89911)) - -2.6113498"
11,52.173397,"(x0 * ((x0 * x1) * 5.870751)) + (2.6068137 - x5)"
13,47.410347,"(((x1 * x0) * (x0 * 5.8070455)) + (x5 * -3.2492876)) + 2.5964117"
14,36.9554,"((x0 * ((x0 * 6.2763066) * x1)) - -8.806243) - (abs(x2) * 7.746497)"
16,31.667547,"((8.818191 - x5) + (x0 * (x1 * (x0 * 6.2489996)))) - abs(x2 * -7.767463)"
18,28.262024,"(8.830603 - x5) + ((x1 * ((x0 * 6.221677) * x0)) - (x5 + abs(x2 * -7.788728)))"
20,26.543858,"((((x1 * (x0 * x0)) * 1.9540972) - (x5 - 2.8500073)) - abs((x2 * 2.5298111) - -0.092233434)) * 3.1460369"
23,26.533594,"(((6.223971 * x0) * (x0 * x1)) + ((abs(x1) - x5) - (x5 - 7.967653))) - (x5 + abs(x2 * -7.701925))"
24,26.438288,"(((((x0 * x1) * x0) * 3.7572145) - (x5 - 5.325034)) - ((abs(x2 * 4.7170396) + x5) + (x6 * -0.28274244))) * 1.6514059"
25,26.32277,"((x1 * (x33 + (x0 * (x0 * 6.223971)))) + ((abs(x9) - x5) - (x5 - 7.967653))) - (abs(x2 * -7.701925) + x5)"
26,26.083303,"((x1 * abs(x33 + (x0 * (x0 * 6.223971)))) + ((abs(x9) - x5) - (x5 - 7.967653))) - (abs(x2 * -7.701925) + x5)"
27,25.990883,"((x27 + (0.6290691 - x5)) + ((x1 * abs((x0 * (x0 * 6.2190065)) + x33)) - (x5 - 7.90442))) - (x5 + abs(x2 * -7.6311374))"
28,25.77456,"(((abs(x33 + ((x0 * x0) * 6.185639)) * x1) - (x5 - 8.047093)) - (x5 + abs(x2 * -7.7276397))) + (x27 + (abs(x1) - x5))"
