Complexity,Loss,Equation
1,20.181536,"-0.234507"
3,15.56853,"x4 * x3"
4,15.471103,"x1 * abs(x0)"
5,11.497552,"(x4 * 3.149667) * x3"
6,11.109066,"(x1 * 3.23964) * abs(x0)"
7,8.757271,"x1 * (x0 * (x0 * 2.0869584))"
9,7.357212,"(x4 * x3) + ((x0 * x0) * x1)"
10,2.8702967,"((x4 * x3) + (x1 * abs(x0))) * 3.1054585"
11,1.5795203,"(((x0 * x1) * x0) + (x3 * x4)) * 2.254882"
13,0.97970974,"(((x1 * x0) * x0) + (x4 * (x3 * 1.4874519))) * 2.0002985"
14,0.9797097,"((x4 * (x3 * abs(1.4874518))) + ((x1 * x0) * x0)) * 2.0002985"
15,0.9705218,"(((x3 * x4) * 1.4603103) + (((x0 * x0) + -0.054429784) * x1)) * 2.0364356"
17,0.96201617,"(((x4 * 1.487046) * x3) + ((x0 * (x1 * x0)) + (x5 * -0.071165256))) * 2.002213"
19,0.9534574,"((((x0 * x0) + -0.054429784) * x1) + (((x3 * x4) * 1.4603103) - (x5 * 0.06929152))) * 2.0364356"
21,0.9445092,"(1.9961822 * (((x0 * x0) * x1) + (x3 * (1.4918442 * x4)))) + (((x17 - x44) - x5) * 0.12171905)"
22,0.94308853,"((x3 * 2.972246) * x4) + ((((x17 - x44) * abs(x27 * 0.06572823)) + (x1 * (x0 * x0))) * 1.9970317)"
23,0.94225335,"((((x3 + -0.014914428) * (x4 * 1.4905951)) + (x1 * (x0 * x0))) * 1.9954706) + (((x17 - x44) - x5) * 0.11082468)"
24,0.92825407,"((((abs(x27) * (x17 - x44)) - x5) * 0.06384503) + ((x0 * (x1 * x0)) + ((x4 * x3) * 1.4878039))) * 1.9989432"
26,0.9213477,"(0.1290493 * (((x17 - x44) * abs(x27 * x4)) - x5)) + ((((x1 * x0) * x0) + (1.4885999 * (x3 * x4))) * 1.9954864)"
28,0.92106384,"(0.1290493 * (((x17 - x44) * abs((-0.15550892 - x27) * x4)) - x5)) + ((((x0 * x1) * x0) + ((1.4885999 * x3) * x4)) * 1.9954864)"
29,0.9170802,"(((abs(abs(x27 * x28)) * ((x17 - x44) - x4)) - x5) * 0.12099565) + ((((x3 * x4) * 1.4877344) + (x0 * (x0 * x1))) * 1.9912442)"
