Complexity,Loss,Equation
1,122.36537,"3.435783"
3,113.971085,"x1 + 3.5164895"
5,88.24169,"log(abs(x2)) * -4.916535"
6,82.27434,"abs(x0 * 7.7720485) * x1"
7,67.16798,"(x1 - log(abs(x2))) * 5.1978836"
8,66.91269,"(x1 - log(abs(abs(x2)))) * 4.911874"
9,58.011948,"((x0 * (x1 * 5.084707)) * x0) + 3.6416874"
11,22.765652,"(((x0 * x1) * x0) - log(abs(x2))) * 5.0965147"
13,17.78407,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.07761) - x6"
15,14.800947,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.07761) - x6) - x6"
18,14.624162,"((((x0 * x0) * x1) - log(abs(x2))) * 5.07761) - (x6 * abs(1.519997 + 0.5735647))"
19,13.559148,"(((x6 * -0.3954092) + ((((x0 * x1) + 0.10240237) * x0) - log(abs(x2)))) * 5.071369) - x6"
21,13.556619,"((((x6 * -0.3954092) + -0.009910912) + ((((x0 * x1) + 0.10240237) * x0) - log(abs(x2)))) * 5.071369) - x6"
24,13.514374,"(((((x0 * (x0 * x1)) - log(abs(abs(x2)))) + (-0.39912567 * x6)) * 5.088991) - x6) + (0.5133731 * (x0 + x38))"
25,13.510521,"((((-0.39912567 * (x6 - -0.013702133)) + (((x0 * x0) * x1) - log(abs(x2)))) * 5.088991) - x6) + ((x0 + x38) * 0.5133731)"
26,13.507638,"(((((-0.013702133 + (-0.39912567 * x6)) + (x0 * (x0 * x1))) - log(abs(abs(x2)))) * 5.088991) - x6) + (0.5133731 * (x0 + x38))"
27,13.491947,"(((((x39 * -0.013702133) + (x6 * -0.39912567)) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 5.088991) - x6) + ((x0 + x38) * 0.5133731)"
29,13.441156,"((x0 + x38) * 0.40840212) + ((((x39 * -0.038628638) + (((-0.015549097 - (x6 * 0.39634472)) + ((x0 * x0) * x1)) - log(abs(x2)))) * 5.059157) - x6)"
