Complexity,Loss,Equation
1,23.735275,"-0.13964048"
3,19.025543,"x4 * x3"
4,17.740347,"abs(x0) * x1"
5,13.470331,"x1 * (x0 * x0)"
6,12.723278,"abs(x0 * -3.0715623) * x1"
7,10.729119,"(x0 * (x0 * 1.8475975)) * x1"
9,10.711399,"x0 * (0.13120884 - ((x1 * -1.8475038) * x0))"
10,10.657973,"x1 * abs(-0.48494098 - ((x0 * -1.988576) * x0))"
11,10.540251,"abs(abs(x3) - (x0 * (x0 + x0))) * x1"
13,10.249684,"x1 * abs((abs(x3) - (x0 * (x0 + x0))) - 0.4712022)"
14,10.158083,"x1 * abs((abs(x3) - (x0 * (x0 + x0))) - abs(x21))"
16,9.956514,"abs((abs(x3) - (x0 * (x0 + x0))) - abs(x21 * x39)) * x1"
18,9.921629,"x1 * abs(abs(x3) - ((((x0 + x0) * x0) + -0.15212178) + abs(x21 * x39)))"
20,9.8828,"x1 * (abs((abs(x3) - ((x0 - (x0 * -1.0454586)) * x0)) - abs(x39 * x21)) - 0.29299763)"
22,9.8261595,"x1 * (abs((abs(0.1880216 - x3) - ((x0 - (x0 * -1.0454586)) * x0)) - abs(x39 * x21)) - 0.29299763)"
23,9.736905,"x1 * abs((abs(x3 - 0.072628595) - (x0 * (x0 - (x0 * -0.96966994)))) - abs(x39 * (x28 * abs(x21))))"
24,9.7208185,"x1 * abs((abs(x3 - 0.14322948) - ((x0 - (x0 * -1.0261619)) * x0)) - abs(abs(abs(x39 * (x28 * x21)))))"
26,9.684718,"x1 * abs(((abs(x3 - 0.09882974) - ((x0 - (x0 * -0.96143353)) * x0)) - abs(abs(abs(x39 * (x28 * x21))))) - 0.14215522)"
28,9.657658,"x1 * (abs((abs(x3 - 0.072628595) - ((x0 - (-0.96966994 * x0)) * x0)) - abs(abs(abs(x39 * ((x28 * x21) * x21))))) - 0.072628595)"
