Complexity,Loss,Equation
1,93.66861,"3.9685733"
3,87.346634,"x1 + 3.9220319"
5,79.68843,"(x1 * 3.8479776) + 3.789395"
6,62.940662,"log(x2 * x2) * -2.5398033"
8,49.24962,"(x1 - log(x2 * x2)) * 2.693451"
10,41.458393,"(x1 - (log(x2 * x2) + x5)) * 2.237012"
12,39.13857,"(((x1 + 0.08745129) - log(x2 * x2)) - x5) * 2.693451"
14,37.436092,"(x1 * 3.9490495) + (((0.16193008 - log(x2 * x2)) - x5) * 2.5212045)"
16,36.904613,"(((0.16541293 - log(x2 * x2)) - x5) * 2.4976776) + (x1 * (3.9886715 - x24))"
20,36.89949,"((((-0.071700856 - log(x2 * x2)) - x5) * 2.5090282) + (((x47 * x49) + 3.9297264) * x1)) - -0.5418128"
22,36.855022,"(((x1 * 1.5607221) + ((-0.06573995 - log(x2 * x2)) - (x5 - ((x9 * -0.29435736) * x0)))) * 2.5138836) - -0.61361015"
24,36.647324,"(((0.16541293 - log(x2 * x2)) - (x5 - (x0 * -0.20987317))) * 2.4976776) + (x1 * (3.9886715 + (x49 * (x15 - x41))))"
26,36.050377,"(((0.16541293 - log(x2 * x2)) - (x5 - (x0 * (x9 * -0.20987317)))) * 2.4976776) + (x1 * (3.9886715 + (x49 * (x15 - x41))))"
27,36.049675,"(((log(1.1857818) - log(x2 * x2)) - (x5 - (x0 * (x9 * -0.20987317)))) * 2.4976776) + (x1 * ((x49 * (x15 - x41)) + 3.9886715))"
