Complexity,Loss,Equation
1,143.45174,"4.4817705"
3,130.52473,"x1 * 6.1011076"
5,114.38979,"(x1 * 5.7432737) + 4.0311103"
6,86.62359,"x1 * abs(x0 * 9.69239)"
7,75.32048,"(x0 * 6.256347) * (x1 * x0)"
8,73.61055,"(x1 * (abs(x0) * 9.282462)) - -3.6264627"
9,61.855152,"((x1 * (x0 * 6.0402465)) * x0) + 3.683689"
11,57.967724,"(((x1 * (x0 * x0)) * 6.001724) - x5) + 3.5883067"
12,38.373108,"(abs(log(abs(x2))) + (x1 * (x0 * x0))) * 5.423258"
13,28.91895,"(log(abs(x2)) * -4.8650246) + (x1 * ((x0 * 6.2859116) * x0))"
15,24.190279,"(((x0 * 6.2418804) * (x0 * x1)) - x5) + (log(abs(x2)) * -4.873108)"
17,20.032501,"(((x1 * 6.146292) * (x0 * x0)) - (x5 * 3.1657507)) + (log(abs(x2)) * -4.8900914)"
19,19.873478,"((x0 * (((x0 * 6.1380205) - 0.44027284) * x1)) + (log(abs(x2)) * -4.8792567)) - (x5 * 3.164362)"
20,19.872921,"(((x1 * 6.137621) * abs(x0 * (x0 - 0.07326988))) - (x5 * 3.1647847)) + (log(abs(x2)) * -4.879491)"
21,19.773071,"((log(abs(x2)) * -4.8732085) - ((x5 * 3.2037592) - x31)) + (x0 * (x1 * ((x0 - 0.06954811) * 6.1238637)))"
22,19.548101,"(((((x0 * (x0 * 6.1277966)) * x1) - abs(x49)) - (x5 * 3.176567)) + 0.7815087) + (log(abs(x2)) * -4.875313)"
24,19.47943,"(((x0 * ((x0 * x1) * 6.1114044)) - abs(x49)) - (x5 * 3.2125735)) + (((log(abs(x2)) * -4.85838) + x31) + 0.8119564)"
25,19.429127,"(((x0 * x0) * (x1 * 6.354762)) + ((((log(abs(x2)) * -5.010764) + abs(x34)) - abs(x49)) - (x5 * 3.3106573))) * 0.9675689"
27,7.6751633,"(((((x0 * x1) * (x0 * 6.1552453)) - 0.042675648) - (x5 * 3.130914)) - ((x20 - x4) * (x3 * 2.5272686))) + (log(abs(x2)) * -4.938785)"
