Complexity,Loss,Equation
1,120.80789,"1.986561"
3,98.04531,"x1 * 5.4762115"
5,93.642426,"(x1 - -0.37988675) * 5.5245266"
6,66.33977,"(abs(x0) * x1) * 7.715353"
7,57.90775,"((x1 * x0) * x0) * 5.034275"
9,52.055157,"(x1 * ((x0 * x0) * 5.112898)) + 2.4226017"
11,46.98446,"(x0 * ((x0 * x1) * 5.1063995)) + (2.4469137 - x6)"
12,33.26169,"((x0 * (x0 * x1)) - (abs(x2) + -1.2821943)) * 5.3329635"
14,28.293179,"(((x0 * (x1 * x0)) - abs(x2)) * 5.3245826) - (x6 + -6.8549676)"
15,26.400066,"(x1 * ((x0 * 4.9706907) * x0)) - (log(abs(x2 * 0.85532457)) * 3.794162)"
16,24.66256,"((x1 * (x0 * 4.9706907)) * x0) - (log(abs(x2)) * (3.794162 + abs(x32)))"
18,24.291893,"((x1 * x0) * (x0 * 4.96012)) - (log(abs(x2 * 1.1080496)) * (abs(x32) + 4.3351116))"
19,19.44699,"((((x0 * x1) * 4.9726453) * x0) - (x6 + ((log(abs(x2)) * 5.111548) + -3.1780317))) + -3.6187088"
23,15.982146,"((((x0 * 2.9896538) * x1) * x0) * 1.653258) - (((log(abs(x2 * -8.850603)) + 1.3922122) * (x6 + 5.0816627)) + -17.774334)"
24,15.44234,"(((x1 * ((x0 * x0) * 1.6525161)) - (x6 + 0.38774016)) * 3.001138) - ((log(sqrt(abs(x2) * 5.654719)) * 10.196291) + -9.614388)"
