Complexity,Loss,Equation
1,1.013438,"0.016585773"
3,0.99896514,"x47 * -0.124454536"
5,0.98833036,"x12 * (x43 * 0.15965337)"
7,0.9775555,"(x48 * 0.12486766) * (x38 - x24)"
8,0.9643419,"abs(x40) * ((x43 * 0.24813737) * x12)"
10,0.9583874,"(((x12 * 0.25827786) * abs(x40)) + 0.07608705) * x43"
11,0.9570375,"((x38 - (x33 + (x24 - x30))) * 0.111559324) * x48"
13,0.94808793,"(x38 - (x1 + ((x24 + x33) - x30))) * (x48 * 0.114343144)"
17,0.93824106,"abs((x32 * x39) * 0.10600915) * (((abs(x49) * (x23 - 3.2417092)) + x37) + 2.3277485)"
19,0.92293876,"abs((x32 * x39) * 0.10600915) * (((abs(x49) * (x19 + (x23 - 3.2417092))) + x37) + 2.3277485)"
21,0.9195565,"abs(((0.25406018 - x39) * x32) * 0.11514617) * ((x37 + ((x23 - 3.2105649) * abs(x49))) + (x19 + 2.367947))"
22,0.9180556,"(2.156373 + ((x19 + x23) - (abs(3.4817264 * x49) + x47))) * abs(abs(x32 * ((-0.2976125 + x39) * -0.10486125)))"
23,0.9174229,"((x19 + ((0.6658485 - (x47 + abs(x49 * 3.4511003))) + x23)) + 1.6584231) * abs((x39 + -0.27086774) * (x32 * 0.10068464))"
24,0.9118763,"((x23 + 1.5478793) - abs(abs(((x11 * (x39 - x33)) * 0.62244534) + x0) + x47)) * abs((x39 + -0.23999636) * -0.19428395)"
25,0.90857124,"abs(((x39 + -0.3320644) * x32) * 0.119866796) * (((x19 + x23) + 3.504192) - ((abs((x49 * 2.5996382) - x47) + 1.7392378) + x47))"
27,0.90803003,"((x19 + (x23 + 1.8861923)) + (0.2661498 - ((abs((x49 * 3.0022986) - x47) + x47) + 0.059686657))) * abs(((x39 + -0.31732643) * x32) * 0.11358466)"
